week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,CBS,16175,RB,5.92,2025,robust,5.010000000000001,1.2661404,0.07250000000000068,3.434,5.9085,-4.482499999999999,-3.7858333333333336,-4.604000000000001,247,242,257,54,24,Roschon,Johnson,CHI,RB,24,-3
1,CBS,14095,RB,5.91,2025,robust,3.8200000000000003,0.6560504999999998,0.019500000000000295,2.6955000000000005,5.406750000000001,-5.672499999999999,-4.524333333333333,-5.1057500000000005,272,256,275,68,26,Ty,Johnson,BUF,RB,28,1
1,CBS,17056,RB,5.8100000000000005,2025,robust,2.3220675287356323,0.5398666362068965,0.24131752873563217,1.0146666666666668,5.148827011494253,-7.170432471264368,-6.205166666666667,-5.363672988505748,333,321,285,89,28,Trevor,Etienne,CAR,RB,21,-5
1,CBS,16603,RB,5.630000000000001,2025,robust,4.640000000000001,1.1593932000000007,0.08050000000000068,2.87275,5.6690000000000005,-4.852499999999999,-4.347083333333334,-4.843500000000001,253,252,267,57,24,Ray,Davis,BUF,RB,26,-4
1,CBS,16178,RB,5.470000000000001,2025,robust,2.9455,2.0039485268993835,0.15549999999999997,1.2241776180698152,5.3252500000000005,-6.547,-5.995655715263519,-5.187250000000001,311,311,280,80,27,Keaton,Mitchell,BAL,RB,23,-3
1,CBS,13133,RB,5.3500000000000005,2025,robust,4.1825,0.5537510999999998,0.006000000000000227,3.1595,5.0975,-5.31,-4.060333333333334,-5.415000000000001,263,246,286,62,25,Samaje,Perine,CIN,RB,30,3
1,CBS,16688,RB,5.340000000000001,2025,robust,1.5706666666666667,0.40524399999999994,0.10966666666666658,0.7258333333333333,4.4,-7.921833333333333,-6.494000000000001,-6.112500000000001,381,336,307,97,29,Isaac,Guerendo,SFO,RB,25,-4
1,CBS,13138,RB,5.3100000000000005,2025,robust,5.880000000000001,0.43366049999999995,0.28000000000000025,3.7125000000000004,6.43125,-3.612499999999999,-3.5073333333333334,-4.081250000000001,228,236,251,48,23,Kareem,Hunt,KCC,RB,30,3
1,CBS,16174,RB,5.1000000000000005,2025,robust,4.5595,0.9029033999999999,0.0674999999999999,1.779,5.218500000000001,-4.933,-5.440833333333334,-5.2940000000000005,255,291,283,58,24,Chris,Rodriguez,WAS,RB,25,-3
1,CBS,15730,RB,5.0200000000000005,2025,robust,0.35000000000000003,0.045960599999999956,0.03999999999999998,0.07500000000000001,3.8555000000000006,-9.1425,-7.144833333333334,-6.657,435,408,332,122,31,Tyler,Goodson,IND,RB,25,-2
1,CBS,17045,RB,5,2025,robust,6.281500000000001,0.35137620000000014,0.044500000000001094,5.08575,7.220000000000001,-3.2109999999999985,-2.1340833333333338,-3.2925000000000004,222,210,234,45,22,Cam,Skattebo,NYG,RB,23,-5
1,CBS,15712,RB,4.9,2025,robust,4.9375,0.24092250000000012,0.16749999999999954,4.643750000000001,5.57975,-4.555,-2.576083333333333,-4.932750000000001,249,216,270,55,24,Tyler,Allgeier,ATL,RB,25,-2
1,CBS,15254,RB,4.680000000000001,2025,robust,4.21,0.19644450000000008,0.027499999999999858,3.1385,4.571250000000001,-5.2825,-4.081333333333333,-5.94125,262,247,299,61,25,Najee,Harris,LAC,RB,27,-1
1,CBS,15263,RB,4.5600000000000005,2025,robust,2.79,0.26686799999999955,0.13999999999999968,1.1736,4.224,-6.7025,-6.046233333333333,-6.288500000000001,314,315,315,81,27,Elijah,Mitchell,KCC,RB,27,-1
1,CBS,14079,RB,4.51,2025,robust,3.0210000000000004,0.35953049999999986,0.03100000000000014,2.50075,4.25625,-6.471499999999999,-4.719083333333334,-6.256250000000001,308,263,313,78,27,Miles,Sanders,DAL,RB,28,1
1,CBS,15717,RB,4.500000000000001,2025,robust,4.4225,0.1460360999999994,0.21250000000000036,1.845,4.68925,-5.069999999999999,-5.374833333333334,-5.823250000000001,258,289,293,60,25,Dameon,Pierce,HOU,RB,25,-2
1,CBS,17064,RB,4.13,2025,robust,1.3,0.5070492,0.004999999999999893,0.8424,3.6239999999999997,-8.192499999999999,-6.377433333333334,-6.888500000000001,398,332,345,100,30,Jarquez,Hunter,LAR,RB,23,-5
1,CBS,17051,RB,3.7600000000000002,2025,robust,3.0600000000000005,1.03782,0.039000000000000146,1.71575,4.679500000000001,-6.432499999999999,-5.504083333333334,-5.833,306,295,294,77,27,Quinshon,Judkins,CLE,RB,22,-5
1,CBS,15716,RB,3.4800000000000004,2025,robust,3.8550000000000004,0.555975,0.03500000000000014,2.7300000000000004,4.587,-5.637499999999999,-4.489833333333333,-5.925500000000001,271,255,298,67,26,Brian,Robinson,SFO,RB,26,-2
1,CBS,11367,RB,3.41,2025,robust,1.746,0.17791200000000015,0.03599999999999981,1.4819999999999998,3.1283999999999996,-7.746499999999999,-5.7378333333333345,-7.384100000000002,365,306,363,93,29,Kyle,Juszczyk,SFO,RB,34,7
1,CBS,14080,RB,3.3800000000000003,2025,robust,3.3000000000000003,0.5589402,0.03200000000000003,1.17875,4.52175,-6.192499999999999,-6.041083333333334,-5.990750000000001,290,314,302,74,26,Devin,Singletary,NYG,RB,28,1
1,CBS,16385,RB,3.3200000000000003,2025,robust,1.6075,0.27798750000000017,0.036833333333333274,0.9745,2.93875,-7.885,-6.245333333333334,-7.57375,379,323,368,96,29,Emari,Demercado,ARI,RB,26,-3
1,CBS,16593,RB,3.15,2025,robust,4.0055,0.785778,0.005499999999999616,2.65125,6.640750000000001,-5.487,-4.568583333333334,-3.8717500000000005,267,258,248,65,25,Blake,Corum,LAR,RB,25,-4
1,CBS,16757,RB,2.8000000000000003,2025,robust,2.08075,1.0971240000000002,0.010749999999999815,1.3200000000000003,2.8705499999999997,-7.41175,-5.8998333333333335,-7.641950000000001,346,309,371,90,28,Kimani,Vidal,FA,RB,24,-4
1,CBS,15255,RB,2.63,2025,robust,3.6175000000000006,0.5619054000000003,0.26700000000000035,2.6955,4.413500000000001,-5.874999999999999,-4.524333333333334,-6.099,277,257,306,71,26,Kenneth,Gainwell,PIT,RB,26,-1
1,CBS,13143,RB,2.5300000000000002,2025,robust,0.64,0.6412244999999999,0.013000000000000012,0.07,2.1875,-8.8525,-7.1498333333333335,-8.325000000000001,422,410,388,112,31,Jeremy,McNichols,WAS,RB,30,3
1,CBS,16601,RB,2.23,2025,robust,2.99,0.6375180000000003,0.044500000000000206,1.76425,3.94275,-6.5024999999999995,-5.455583333333333,-6.569750000000001,310,292,328,79,27,Will,Shipley,PHI,RB,23,-4
1,CBS,15720,RB,1.9000000000000001,2025,robust,3.3505000000000003,1.4084699999999999,0.0015000000000000568,2.09,4.7501999999999995,-6.1419999999999995,-5.129833333333334,-5.7623000000000015,287,274,290,72,26,Hassan,Haskins,LAC,RB,26,-2
1,CBS,16166,RB,1.8900000000000001,2025,robust,2.6275000000000004,0.8272908000000003,0.10000000000000009,1.2825000000000002,3.3365,-6.864999999999999,-5.937333333333333,-7.176000000000001,318,310,353,83,28,Sean,Tucker,TBB,RB,24,-3
1,CBS,14805,RB,1.8800000000000001,2025,robust,1.7100000000000002,0.8223045821052631,0.030000000000000027,0.49268157894736847,2.6817500000000005,-7.7825,-6.727151754385965,-7.83075,367,361,377,94,29,AJ,Dillon,PHI,RB,27,0
1,CBS,16752,RB,1.8600000000000003,2025,robust,1.2950000000000002,0.14010569999999994,0.04025000000000012,0.9352500000000001,1.8187500000000003,-8.1975,-6.284583333333334,-8.693750000000001,399,326,400,101,30,Isaiah,Davis,NYJ,RB,23,-4
1,CBS,17061,RB,1.83,2025,robust,0.5725,0.22238999999999998,0.013500000000000068,0.3285,1.6454999999999997,-8.92,-6.891333333333334,-8.867,427,374,413,117,31,LeQuint,Allen,JAC,RB,21,-5
1,CBS,16432,RB,1.8,2025,robust,3.2680000000000002,0.5152035000000001,0.028000000000000025,2.04625,4.661250000000001,-6.224499999999999,-5.173583333333333,-5.85125,293,277,296,75,26,Emanuel,Wilson,GBP,RB,26,-3
1,CBS,17060,RB,1.7700000000000002,2025,robust,2.0700000000000003,0.5619054000000001,0.0800000000000003,0.8455000000000001,3.6705000000000005,-7.422499999999999,-6.374333333333333,-6.8420000000000005,347,331,341,91,29,DJ,Giddens,IND,RB,22,-5
1,CBS,17055,RB,1.7300000000000002,2025,robust,0.23500000000000001,0.103782,0.009999999999999981,0.13,1.5109999999999997,-9.2575,-7.089833333333334,-9.001500000000002,440,399,418,126,31,Jordan,James,SFO,RB,21,-5
1,CBS,16387,RB,1.7200000000000002,2025,robust,2.4555000000000002,0.5196513,0.00550000000000006,0.42250000000000004,3.15325,-7.036999999999999,-6.7973333333333334,-7.359250000000001,325,366,362,87,28,Chris,Brooks,GBP,RB,25,-3
1,CBS,17049,RB,1.7200000000000002,2025,robust,1.99,0.27131580000000005,0.244,0.8800000000000001,2.2944999999999998,-7.5024999999999995,-6.339833333333334,-8.218000000000002,352,330,383,92,29,Brashard,Smith,KCC,RB,22,-5
1,CBS,17062,RB,1.6800000000000002,2025,robust,1.6800000000000002,NA,0.07250000000000023,1.6800000000000002,1.6800000000000002,-7.8125,-5.539833333333334,-8.832500000000001,371,299,411,95,29,Raheim,Sanders,CLE,RB,23,-5
1,CBS,17046,RB,1.6300000000000001,2025,robust,2.4650000000000003,0.15567300000000028,0.009500000000000064,1.6700000000000002,3.1225000000000005,-7.0275,-5.549833333333334,-7.390000000000001,324,300,364,86,28,Devin,Neal,NOS,RB,22,-5
1,CBS,17053,RB,1.6,2025,robust,5.2524999999999995,0.9896354999999999,0.10249999999999915,2.3462500000000004,6.785500000000001,-4.24,-4.873583333333333,-3.7270000000000003,240,268,245,52,23,Woody,Marks,HOU,RB,25,-5
1,CBS,17066,RB,1.5700000000000003,2025,robust,2.4785000000000004,0.7220262000000001,0.013500000000000068,1.5740000000000003,3.2896,-7.013999999999999,-5.645833333333334,-7.222900000000001,323,302,355,85,28,Kyle,Monangai,CHI,RB,23,-5
1,CBS,14420,RB,1.4800000000000002,2025,robust,1.0805,0.6078660000000001,0.04049999999999998,0.6628000000000001,1.576,-8.411999999999999,-6.557033333333334,-8.9365,411,342,417,105,30,Alec,Ingold,MIA,RB,29,1
1,CBS,17050,RB,1.4600000000000002,2025,robust,2.5275000000000003,0.5708009999999997,0.04899999999999993,1.5186000000000002,3.5180000000000002,-6.965,-5.701233333333334,-6.9945,322,303,349,84,28,Kalel,Mullings,TEN,RB,23,-5
1,CBS,13455,RB,1.32,2025,robust,0.7795000000000001,0.5322533999999999,0.014500000000000068,0.3959000000000001,1.2599,-8.713,-6.823933333333334,-9.252600000000001,417,369,429,109,31,Patrick,Ricard,BAL,RB,31,3
1,CBS,15718,RB,1.2200000000000002,2025,robust,0.6100000000000001,0.9043860000000001,0.001000000000000112,0.06100000000000006,1.159,-8.8825,-7.158833333333334,-9.3535,425,413,434,115,31,Tyler,Badie,DEN,RB,25,-2
1,CBS,15727,RB,1.22,2025,robust,0.5589999999999999,0.24611159999999999,0.10299999999999992,0.31,1.1332999999999998,-8.9335,-6.909833333333334,-9.3792,428,378,435,118,31,Zonovan,Knight,ARI,RB,24,-2
1,CBS,16613,RB,1.11,2025,robust,0.1,0.12355000000000001,0,-0.04166666666666668,0.9584999999999997,-9.3925,-7.261500000000001,-9.554000000000002,446,419,440,130,32,Dylan,Laube,LVR,RB,26,-4
1,CBS,15281,WR,21.090000000000003,2025,robust,21.487500000000004,1.3343400000000005,1.0520000000000032,20.2905,22.46775,9.765000000000004,9.75425,9.752499999999998,3,3,4,1,1,Ja'Marr,Chase,CIN,WR,25,-1
1,CBS,16618,WR,19.6,2025,robust,17.5295,2.296547400000002,0.05449999999999733,14.614250000000002,19.862499999999997,5.806999999999999,4.078000000000001,7.147249999999996,18,34,12,4,2,Brian,Thomas Jr.,JAC,WR,23,-4
1,CBS,16615,WR,19.34,2025,robust,17.295,1.7568809999999966,0.4250000000000007,15.667500000000002,21.552500000000002,5.572500000000002,5.131250000000001,8.837250000000001,22,25,8,6,3,Malik,Nabers,NYG,WR,22,-4
1,CBS,14836,WR,19.32,2025,robust,20.4355,0.7687280999999992,2.885500000000004,18.88625,22.2444,8.713000000000001,8.35,9.529149999999998,5,5,5,2,2,Justin,Jefferson,MIN,WR,26,0
1,CBS,16211,WR,18.03,2025,robust,16.3515,0.11638410000000002,0.05649999999999977,14.782,17.630000000000003,4.629000000000001,4.245749999999999,4.9147500000000015,30,33,35,8,4,Puka,Nacua,LAR,WR,24,-3
1,CBS,14104,WR,16.87,2025,robust,16.87,1.522630200000004,0.5184999999999995,15.155750000000001,18.85625,5.147500000000001,4.6195,6.140999999999998,27,28,24,7,4,A.J.,Brown,PHI,WR,28,1
1,CBS,14832,WR,16.84,2025,robust,17.549999999999997,1.0526460000000013,0.02049999999999841,16.24,18.3035,5.827499999999997,5.703749999999998,5.588249999999999,17,20,26,3,2,CeeDee,Lamb,DAL,WR,26,0
1,CBS,11675,WR,16.65,2025,robust,13.521,0.9948246000000003,0.016000000000000014,11.77575,15.91,1.7985000000000007,1.2394999999999996,3.194749999999999,58,71,48,18,8,Davante,Adams,LAR,WR,33,6
1,CBS,12801,WR,16.41,2025,robust,16.12,0.5957026285714279,0.0400000000000027,13.040352040816327,16.94325,4.397500000000001,2.504102040816326,4.227999999999998,32,53,39,10,4,Tyreek,Hill,MIA,WR,31,4
1,CBS,11671,WR,16.33,2025,robust,17.475,1.663477199999997,0.17999999999999972,15.448,18.626749999999998,5.752500000000001,4.91175,5.911499999999997,19,26,25,5,2,Mike,Evans,TBB,WR,32,6
1,CBS,14835,WR,16.12,2025,robust,16.12,1.4618435999999995,0,14.486250000000002,17.81625,4.397500000000001,3.950000000000001,5.100999999999999,32,36,33,10,4,Tee,Higgins,CIN,WR,26,0
1,CBS,15751,WR,15.56,2025,robust,15.8655,0.6968219999999996,0.8905000000000012,13.792100000000001,16.6065,4.143000000000001,3.2558500000000006,3.8912499999999994,36,40,40,12,6,Drake,London,ATL,WR,24,-2
1,CBS,15287,WR,15.49,2025,robust,16.295,0.5040840000000051,0.1750000000000007,14.811250000000001,17.1,4.572500000000002,4.275,4.38475,31,32,37,9,4,Amon-Ra,St. Brown,DET,WR,26,-1
1,CBS,14109,WR,15.26,2025,robust,14.8855,0.355823999999999,0.026499999999998636,12.23375,15.964249999999998,3.1630000000000003,1.6974999999999998,3.248999999999997,41,66,47,14,6,Terry,McLaurin,WAS,WR,30,1
1,CBS,16185,WR,15.17,2025,robust,14.790000000000001,0.17939459999999932,0.729000000000001,12.59875,15.123,3.067500000000001,2.0625,2.4077499999999983,44,59,57,16,7,Jaxon,Smith-Njigba,SEA,WR,23,-3
1,CBS,15282,WR,15.079999999999998,2025,robust,12.997,0.3321024000000003,0.046499999999999986,11.3305,14.629999999999999,1.2744999999999997,0.7942499999999999,1.914749999999998,70,83,62,25,9,DeVonta,Smith,PHI,WR,27,-1
1,CBS,15290,WR,14.969999999999999,2025,robust,16.08,0.7131305999999972,0.21449999999999747,14.5392,17.19,4.357499999999998,4.0029499999999985,4.47475,33,35,36,11,5,Nico,Collins,HOU,WR,26,-1
1,CBS,13630,WR,14.55,2025,robust,13.505,0.7364815500000007,0.011000000000001009,12.66,15.350625,1.7825000000000006,2.1237499999999994,2.635375,59,56,50,19,8,Courtland,Sutton,DEN,WR,30,2
1,CBS,16627,WR,14.420000000000002,2025,robust,14.859000000000002,0.3543413999999998,0.06900000000000084,13.48145,15.2685,3.1365000000000016,2.9452,2.5532499999999985,42,49,54,15,6,Ladd,McConkey,LAC,WR,24,-4
1,CBS,13635,WR,14.32,2025,robust,13.103,0.46010188668941976,0.0625,11.636082764505119,14.105,1.3804999999999996,1.099832764505118,1.3897499999999994,68,76,72,23,9,D.J.,Moore,CHI,WR,28,2
1,CBS,14833,WR,13.85,2025,robust,14.061,0.42847139999999956,0.5399999999999991,13.66415,14.43925,2.3385,3.1278999999999986,1.7239999999999984,50,41,65,17,8,Jerry,Jeudy,CLE,WR,26,0
1,CBS,16620,WR,13.44,2025,robust,14.975,1.456654500000001,0.08949999999999925,13.55625,18.052500000000002,3.2524999999999995,3.0199999999999996,5.337250000000001,40,45,30,13,6,Xavier,Worthy,KCC,WR,22,-4
1,CBS,14102,WR,13.43,2025,robust,13.43,0.5144622000000006,0.2624999999999993,11.91685,14.2865,1.7074999999999996,1.3805999999999994,1.5712499999999991,64,69,68,21,8,DK,Metcalf,PIT,WR,28,1
1,CBS,16614,WR,13.190000000000001,2025,robust,13.0405,0.4306952999999996,0.04349999999999987,11.683899999999998,13.69575,1.3179999999999996,1.147649999999997,0.9804999999999993,69,74,81,24,9,Marvin,Harrison Jr.,ARI,WR,23,-4
1,CBS,16190,WR,12.670000000000002,2025,robust,13.1675,1.4566544999999997,0.06450000000000067,12.002,15.118249999999998,1.4450000000000003,1.4657499999999999,2.402999999999997,65,68,58,22,8,Zay,Flowers,BAL,WR,25,-3
1,CBS,12186,WR,12.55,2025,robust,11.780000000000001,0.5915574,0.057500000000000995,10.7405,12.488750000000001,0.057500000000000995,0.20425000000000004,-0.2264999999999997,99,94,120,35,11,Stefon,Diggs,NEP,WR,32,5
1,CBS,15753,WR,12.51,2025,robust,12.9505,0.7487129999999999,0.04049999999999976,11.66625,14.16425,1.2279999999999998,1.129999999999999,1.448999999999998,74,75,71,26,9,Garrett,Wilson,NYJ,WR,25,-2
1,CBS,17081,WR,12.500000000000002,2025,robust,12.91,0.6078659999999989,0.24350000000000094,10.68875,14.0805,1.1875,0.15249999999999986,1.3652499999999996,75,95,73,27,9,Emeka,Egbuka,TBB,WR,23,-5
1,CBS,17074,WR,12.47,2025,robust,11.31,1.719816,0.19299999999999962,9.2216,12.8524,-0.41249999999999964,-1.3146500000000003,0.13714999999999833,118,177,98,38,12,Travis,Hunter,JAC,WR,22,-5
1,CBS,17071,WR,12.35,2025,robust,13.494,1.0793328000000009,0.06400000000000006,11.788100000000002,14.73,1.7714999999999996,1.251850000000001,2.0147499999999994,60,70,60,20,8,Tetairoa,McMillan,CAR,WR,22,-5
1,CBS,13164,WR,11.93,2025,robust,12.007000000000001,0.5974877999999993,0.21000000000000085,10.91475,12.715250000000001,0.2845000000000013,0.37849999999999895,0,85,87,103,33,11,Cooper,Kupp,SEA,WR,32,3
1,CBS,14136,WR,11.8,2025,robust,12.038,0.34841100000000047,0.030999999999998806,10.10125,12.585000000000003,0.3155000000000001,-0.4350000000000005,-0.13024999999999842,84,120,109,32,10,Deebo,Samuel,WAS,WR,29,1
1,CBS,16622,WR,11.600000000000001,2025,robust,12.147,0.6419657999999997,0.04699999999999882,11.6285,13.3165,0.4245000000000001,1.09225,0.6012499999999985,82,77,88,30,10,Ricky,Pearsall,SFO,WR,25,-4
1,CBS,15284,WR,11.52,2025,robust,12.6665,0.2209073999999987,0.48749999999999716,11.41875,13.74225,0.9439999999999991,0.8824999999999985,1.0269999999999992,76,80,80,28,10,Jaylen,Waddle,MIA,WR,27,-1
1,CBS,14974,WR,11.38,2025,robust,9.472,0.42520968000000187,0.07199999999999918,2.23785,10.9275,-2.2505000000000006,-8.2984000000000009,-1.7877500000000008,203,439,179,50,15,Darnell,Mooney,ATL,WR,28,0
1,CBS,14842,WR,11.15,2025,robust,11.117,0.5522684999999994,0.09200000000000053,10.49745,11.6875,-0.6054999999999993,-0.03880000000000017,-1.027750000000001,130,106,150,39,12,Michael,Pittman,IND,WR,28,0
1,CBS,15762,WR,11.14,2025,robust,12.100000000000001,0.800604000000004,0.062000000000001165,10.53625,13.060000000000002,0.3775000000000013,0,0.3447500000000012,83,103,93,31,10,George,Pickens,DAL,WR,24,-2
1,CBS,15756,WR,10.940000000000001,2025,robust,11.440000000000001,0.4729493999999999,0.13000000000000078,10.82375,12.023249999999999,-0.28249999999999886,0.28749999999999964,-0.692000000000002,112,91,139,37,12,Jameson,Williams,DET,WR,24,-2
1,CBS,16184,WR,10.72,2025,robust,9.290000000000001,1.0318896000000009,0.4850000000000012,5.8245000000000005,10.4025,-2.432499999999999,-4.71175,-2.312750000000001,208,262,206,52,16,Jayden,Reed,GBP,WR,25,-3
1,CBS,17075,WR,10.540000000000001,2025,robust,10.46,0.08895600000000073,0.03669999999999973,9.98215,11.14375,-1.2624999999999993,-0.5541,-1.5715000000000003,163,126,172,42,13,Matthew,Golden,GBP,WR,22,-5
1,CBS,13629,WR,10.530000000000001,2025,robust,12.179000000000002,1.4492415,0.032000000000001805,10.568750000000001,13.531,0.4565000000000019,0.03250000000000064,0.8157499999999995,80,100,86,29,10,Calvin,Ridley,TEN,WR,31,2
1,CBS,14127,WR,10.51,2025,robust,11.7225,0.9488639999999995,0.28249999999999886,10.603750000000002,12.77675,0,0.06750000000000078,0.06149999999999878,103,99,102,36,11,Jakobi,Meyers,LVR,WR,29,1
1,CBS,16187,WR,10.39,2025,robust,10.014,0.3143111999999996,0.11249999999999893,8.7745,10.708,-1.7085000000000008,-1.761750000000001,-2.007250000000001,179,198,189,44,14,Josh,Downs,IND,WR,24,-3
1,CBS,15757,WR,10.350000000000001,2025,robust,8.600000000000001,0.2290617000000021,1.7763568394002505e-15,8.143,9.940000000000001,-3.1224999999999987,-2.39325,-2.7752499999999998,217,213,225,54,16,Wan'Dale,Robinson,NYG,WR,24,-2
1,CBS,16342,WR,10.25,2025,robust,8.6,0.20385749999999894,0.049999999999998934,7.238,9.90175,-3.1225000000000005,-3.2982500000000003,-2.8135000000000012,218,231,227,55,16,Demario,Douglas,NEP,WR,25,-3
1,CBS,15293,WR,10.15,2025,robust,9.559000000000001,1.1445672000000002,0.08700000000000152,7.767250000000001,10.438,-2.163499999999999,-2.769,-2.2772500000000004,201,220,202,49,15,Rashod,Bateman,BAL,WR,26,-1
1,CBS,15761,WR,10.14,2025,robust,10.423300000000001,0.48184500000000025,0.4093000000000018,9.795750000000002,10.94,-1.299199999999999,-0.740499999999999,-1.7752500000000015,164,138,178,43,14,Khalil,Shakir,BUF,WR,25,-2
1,CBS,15754,WR,10.09,2025,robust,11.797,1.2498318,0.01699999999999946,10.306000000000001,13.216750000000001,0.07450000000000045,-0.23024999999999984,0.5015000000000001,95,116,89,34,11,Chris,Olave,NOS,WR,25,-2
1,CBS,13633,WR,9.950000000000001,2025,robust,8.55,2.000027400000001,0.02000000000000135,7.0672,10.247,-3.1724999999999994,-3.469050000000001,-2.468250000000001,219,234,209,56,16,Christian,Kirk,HOU,WR,29,2
1,CBS,15786,WR,9.76,2025,robust,5.78,1.9844601000000002,0.025000000000000355,3.2177499999999997,9.29825,-5.9425,-7.318500000000001,-3.4170000000000016,280,421,238,69,21,Jalen,Nailor,MIN,WR,26,-2
1,CBS,16189,WR,9.7,2025,robust,9.4,0.5441142,0.10999999999999943,6.91025,10.75525,-2.3225,-3.6260000000000012,-1.9600000000000009,206,237,188,51,15,Marvin,Mims,DEN,WR,23,-3
1,CBS,16616,WR,9.65,2025,robust,10.57,0.7442651999999996,0.10999999999999943,9.627500000000001,11.361,-1.1524999999999999,-0.9087499999999995,-1.3542500000000004,156,150,164,41,13,Rome,Odunze,CHI,WR,23,-4
