week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
2,FFToday,12677,TE,4.6,2023,average,5.588875,0.9826294080534272,0.09737499999999955,4.1465,6.73975,-2.879225,-2.784975,-3.0418499999999993,206,200,197,30,9,Austin,Hooper,LVR,TE,29,4
2,FFToday,13672,TE,4.6,2023,average,5.2097500000000005,1.207284940919677,0.049750000000000405,3.8553750000000004,6.966474999999999,-3.258349999999999,-3.0760999999999994,-2.815125,219,207,188,33,10,Mike,Gesicki,NEP,TE,28,2
2,FFToday,15337,TE,4.300000000000001,2023,average,3.2113750000000003,0.9800881793418971,0.010375000000000245,1.7248000000000001,4.37165,-5.256724999999999,-5.206675,-5.409949999999999,278,284,275,43,12,Noah,Gray,KCC,TE,24,-1
2,FFToday,13763,TE,3.1,2023,average,2.349625,1.0998440585487563,0.12573214285714274,1.28,3.6,-6.118475,-5.651475,-6.1815999999999995,308,301,297,56,13,Will,Dissly,SEA,TE,27,2
2,FFToday,15794,TE,3.1,2023,average,4.108875,0.6689836507718258,0.17231215415019774,3.145975,4.907725,-4.3592249999999995,-3.7855,-4.873874999999999,257,233,254,38,11,Trey,McBride,ARI,TE,24,-2
2,FFToday,15803,TE,3.1,2023,average,3.0624166666666666,1.3690489460449058,0.2230238095238093,1.81,4.96575,-5.405683333333333,-5.121475,-4.815849999999999,286,280,253,48,13,Cole,Turner,WAS,TE,23,-2
2,FFToday,16212,TE,3.1,2023,average,2.658428571428572,0.5899609753034116,0.1254285714285719,1.9500000000000002,3.4499999999999997,-5.809671428571428,-4.981475,-6.3316,301,270,302,52,13,Michael,Mayer,LVR,TE,22,-3
2,FFToday,13246,TE,3,2023,average,3.08575,1.105363081374924,0.023333333333333428,1.788325,4.546749999999999,-5.38235,-5.14315,-5.23485,285,282,268,47,12,Mo,Alie-Cox,IND,TE,30,3
2,FFToday,13424,TE,2.7,2023,average,6.2605,2.115956723835074,0.4788750000000004,3.3369000000000004,8.76505,-2.2075999999999993,-3.5945749999999994,-1.0165499999999987,183,228,133,27,9,Taysom,Hill,NOS,TE,33,3
2,FFToday,12317,TE,2.6,2023,average,2.533,1.117971393066158,0.054999999999999716,0.8816875000000002,3.827787499999999,-5.9351,-6.0497875,-5.9538125,303,323,293,53,13,C.J.,Uzomah,NYJ,TE,30,5
2,FFToday,16216,TE,2.1,2023,average,2.1065833333333335,0.4731976624813122,0.016583333333333616,1.5544833333333332,2.4901,-6.361516666666667,-5.376991666666667,-7.291499999999999,314,288,328,58,14,Darnell,Washington,PIT,TE,22,-3
2,FFToday,13193,TE,2,2023,average,3.900125,0.6049864372741874,0.3748750000000003,3.0231375,4.5657499999999995,-4.567975,-3.9083375,-5.21585,260,237,266,40,12,Jonnu,Smith,ATL,TE,28,3
2,FFToday,15798,TE,2,2023,average,3.5252499999999998,1.4689898132487411,0.20607142857142824,1.911,5.812249999999999,-4.94285,-5.020474999999999,-3.9693500000000004,271,275,226,41,12,Isaiah,Likely,BAL,TE,23,-2
2,FFToday,13678,TE,1.8,2023,average,1.2164000000000001,1.0042732695835332,0.0034000000000000696,0.2604,2.5,-7.2517,-6.671075,-7.281599999999999,363,402,327,80,15,Ian,Thomas,CAR,TE,27,2
2,FFToday,11936,K,3,2023,average,7.623812086092715,0.6919291954073389,0.23513854512750765,6.952500000000001,8.544097682119205,-0.7643573379268931,-0.026328988413546917,-0.968995316835862,129,104,130,18,2,Chris,Boswell,PIT,K,34,6
2,FFToday,11947,K,3,2023,average,8.407348603284772,0.7764556677189695,0.011636870894646378,7.273360775151182,9.298299924409015,0.01917917926516388,0.29453178673763425,-0.21479307454605134,101,96,109,6,1,Brandon,McManus,JAC,K,32,6
2,FFToday,12956,K,3,2023,average,7.238650568181819,0.8777878926473697,0.060672483766234464,6.085000000000001,8.366471861471862,-1.1495188558377896,-0.8938289884135466,-1.146621137483205,148,135,137,23,2,Wil,Lutz,DEN,K,29,4
2,FFToday,13303,K,3,2023,average,8.296662411270463,1.251981858831612,0.1320753011754352,6.519912193973635,9.816647472113573,-0.09150701274914574,-0.4589167944399124,0.30355447315850626,105,121,94,10,1,Jake,Elliott,PHI,K,28,3
2,FFToday,13832,K,3,2023,average,8.617557356340072,0.6938879240537142,0.18660179535693722,7.632559242726366,9.427972899483368,0.2293879323204635,0.6537302543128183,-0.0851200994716983,96,83,105,4,1,Jason,Sanders,MIA,K,28,2
2,FFToday,14244,K,3,2023,average,7.164620535714286,0.6759270373483284,0.06726161653685825,6.47,8.210827067669173,-1.2235488883053227,-0.5088289884135477,-1.302265931285893,152,126,140,25,2,Matt,Gay,IND,K,29,1
2,FFToday,14258,K,3,2023,average,3.495833333333333,1.7128260706061627,0,1.5174999999999996,5.059999999999999,-4.892336090686275,-5.461328988413548,-4.453092998955068,269,291,244,33,5,Austin,Seibert,NYJ,K,27,1
2,FFToday,14983,K,3,2023,average,8.099975912778905,0.9127996161071064,0.08874279962768838,6.741775862068966,9.03423935091278,-0.2881935112407028,-0.23705312634458142,-0.47885364804228736,112,110,118,12,1,Tyler,Bass,BUF,K,26,0
2,FFToday,15369,K,3,2023,average,8.388169424019608,0.7324764908334293,0.04961722987067141,7.296079044117647,9.206820728291316,0,0.3172500557040996,-0.30627227066375085,103,94,111,8,1,Riley,Patterson,DET,K,24,-1
2,FFToday,15979,K,3,2023,average,8.899356428218521,1.2211189924153172,0.0559656921163878,7.074888322275551,10.195,0.5111870041989128,0.09605933386200327,0.6819070010449337,89,102,81,2,1,Cameron,Dicker,LAC,K,23,-2
2,FFToday,16286,K,3,2023,average,8.395711732390126,1.4137951231850285,0.007542308370517503,6.428997366044552,10.129999999999999,0.007542308370517503,-0.5498316223689956,0.6169070010449325,102,127,83,7,1,Jake,Moody,SFO,K,24,-3
2,FFToday,16414,K,3,2023,average,8.430955560983135,0.9915621779326541,0.023606957698362407,6.9788289884135475,9.614816262169203,0.04278613696352629,0,0.1017232632141365,100,103,101,5,1,Brandon,Aubrey,DAL,K,28,-3
2,FFToday,16444,K,3,2023,average,7.361195741300671,0.8697192671350581,0.0591857864566645,6.311436836980475,8.477568544047557,-1.0269736827189373,-0.6673921514330727,-1.0355244549075096,142,131,135,20,2,Blake,Grupe,NOS,K,25,-3
2,FFToday,10976,K,2,2023,average,8.338552194148937,1.0012796383781197,0.041889782878474335,6.863571808510638,9.381968085106383,-0.04961722987067141,-0.11525717990290918,-0.13112491384868363,104,106,107,9,1,Justin,Tucker,BAL,K,34,8
2,FFToday,11387,K,2,2023,average,6.715185369216445,0.900349446608706,0.1493343382680523,5.547770018621975,7.864822088525999,-1.6729840548031634,-1.4310589697915725,-1.6482709104290674,164,157,153,28,3,Dustin,Hopkins,CLE,K,33,7
2,FFToday,11945,K,2,2023,average,6.284136623610308,0.8947397667615873,0.2653387018992506,5.134521238994923,7.466125506072874,-2.1040328004093007,-1.8443077494186246,-2.0469674928821924,179,169,165,30,4,Cairo,Santos,CHI,K,32,6
2,FFToday,12437,K,2,2023,average,7.903547157499364,0.9817703938400006,0.20757957254543324,6.529880421865717,9.101260843731433,-0.484622266520244,-0.44894856654783055,-0.4118321552236335,120,120,117,15,2,Jason,Myers,SEA,K,32,6
2,FFToday,12860,K,2,2023,average,7.3020099548440065,0.8163379112628364,0.009469965163924066,6.192183908045978,8.330656814449918,-1.0861594691756018,-0.7866450803675695,-1.182436184505148,145,133,138,21,2,Ka'imi,Fairbairn,HOU,K,29,4
2,FFToday,13354,K,2,2023,average,8.965628788438794,1.9355957557894081,0.06627236022027283,6.474306623299823,11.47853267297457,0.5774593644191857,-0.5045223651137247,1.9654396740195033,85,125,63,1,1,Harrison,Butker,KCC,K,28,3
2,FFToday,13403,K,2,2023,average,8.164587110095027,0.522925931528152,0.06461119731612186,7.589497163514022,8.829044784266003,-0.22358231392458094,0.6106681751004741,-0.6840482146890636,110,85,126,11,1,Younghoe,Koo,ATL,K,29,3
2,FFToday,13718,K,2,2023,average,8.011233113151217,1.1403970506365848,0.08271553647190544,6.555504552918347,9.513092998955067,-0.3769363108683912,-0.4233244354952008,0,117,119,103,13,2,Daniel,Carlson,LVR,K,28,2
2,FFToday,13719,K,2,2023,average,6.724320317094237,1.1023626503041954,0.009134947877791788,5.075661753895913,7.844,-1.6638491069253716,-1.9031672345176345,-1.6690929989550662,163,174,154,27,3,Eddy,Pineiro,CAR,K,28,2
2,FFToday,13898,K,2,2023,average,8.843390736102133,1.612987144866715,0.22583337976206153,7.42,11.32228264382676,0.45522131208252503,0.44117101158645244,1.8091896448716938,90,88,65,3,1,Greg,Joseph,MIN,K,29,2
2,FFToday,13909,K,2,2023,average,7.928517576679312,0.8524690622657587,0.024970419179947356,7.115843547603626,9.194053324697753,-0.4596518473402966,0.13701455919007888,-0.31903967425731317,119,100,113,14,2,Brett,Maher,LAR,K,34,3
2,FFToday,14600,K,2,2023,average,5.767077643557423,1.2872993298393003,2.27124431022409,3.6739715309200607,6.72822356442577,-2.6210917804621854,-3.304857457493487,-2.7848694345292966,197,215,187,32,5,Joey,Slye,WAS,K,27,1
2,FFToday,14717,K,2,2023,average,7.633268134840144,0.6620696745574003,0.009456048747428447,6.74672920892495,8.481468173476287,-0.7549012891794646,-0.23209977948859706,-1.0316248254787794,127,109,134,17,2,Chase,McLaughlin,TBB,K,27,1
2,FFToday,15368,K,2,2023,average,7.695967584953931,0.9176594509384225,0.06269945011378741,6.422226390871508,8.715583322519048,-0.6922018390656772,-0.5566025975420397,-0.7975096764360181,125,128,128,16,2,Evan,McPherson,CIN,K,24,-1
2,FFToday,16292,K,2,2023,average,7.097358919177427,0.8648909434649777,0.3730386020831906,5.872297704447632,8.15366331898613,-1.290810504842181,-1.1065312839659152,-1.3594296799689367,154,144,141,26,3,Chad,Ryland,NEP,K,24,-3
2,FFToday,16339,K,2,2023,average,7.292539989680082,0.4631980047335457,0.0538894214982637,6.708290634674922,7.944040892672858,-1.0956294343395259,-0.2705383537386252,-1.569052106282209,146,113,150,22,2,Anders,Carlson,GBP,K,25,-3
2,FFToday,8851,K,2,2023,average,7.388673540965208,0.9771900874572573,0.027477799664536562,6.064446829405163,8.52824354657688,-0.9994958830544007,-0.914382159008384,-0.984849452378187,141,137,132,19,2,Nick,Folk,TEN,K,39,13
2,FFToday,8930,K,2,2023,average,6.565851030948393,1.3863042772519705,0.28171440733808506,4.316059164871979,7.762413456169737,-1.8223183930712157,-2.662769823541568,-1.7506795427853294,168,193,155,29,3,Matt,Prater,ARI,K,39,14
2,FFToday,9694,K,2,2023,average,7.177978084415584,1.7454508404116138,0.013357548701298683,5.545,9.907284090909087,-1.210191339604024,-1.4338289884135476,0.3941910919540206,151,158,90,24,2,Graham,Gano,NYG,K,36,11
2,FleaFlicker,14783,QB,26.154,2023,average,22.014725000000002,1.2376632033796595,1.1852250000000026,20.27785,23.594250000000002,5.30885,4.8881,4.779320000000002,24,24,26,2,2,Jalen,Hurts,PHI,QB,25,0
2,FleaFlicker,13589,QB,23.658,2023,average,20.8295,0.9371452456415558,0.2535500000000006,19.4795,21.7326,4.123624999999997,4.08975,2.917670000000001,34,36,42,3,2,Josh,Allen,BUF,QB,27,2
2,FleaFlicker,13116,QB,21.98,2023,average,24.22825,1.5636368403729268,2.213524999999997,22.4061,26.4565,7.522374999999997,7.016349999999997,7.641569999999998,8,10,7,1,1,Patrick,Mahomes,KCC,QB,28,3
2,FleaFlicker,15237,QB,19.81,2023,average,18.1334,1.1165221205664873,0.5403750000000009,16.364250000000002,19.28565,1.4275249999999993,0.9745000000000008,0.47072,70,71,88,8,5,Trevor,Lawrence,JAC,QB,24,-1
2,FleaFlicker,14779,QB,19.758,2023,average,19.988925000000002,1.2357228627695722,0.6262500000000024,18.516750000000002,21.61102,3.2830499999999994,3.1270000000000007,2.7960899999999995,45,45,45,5,3,Justin,Herbert,LAC,QB,25,0
2,FleaFlicker,14777,QB,19.42,2023,average,14.342325,4.591919497723302,0.33107500000000023,7.848460000000001,20.06695,-2.363550000000002,-7.54129,1.2520199999999981,189,452,72,22,9,Joe,Burrow,CIN,QB,27,0
2,FleaFlicker,11150,QB,19.276,2023,average,17.522100000000002,1.015464560822146,0.14537500000000136,16.26191,18.81493,0.8162249999999993,0.8721599999999992,0,80,76,103,10,5,Geno,Smith,SEA,QB,33,7
2,FleaFlicker,14778,QB,18.98,2023,average,18.226275,1.2029121280696873,0.09287499999999937,16.2635,19.12355,1.5203999999999986,0.8737499999999994,0.3086200000000012,68,75,93,7,4,Tua,Tagovailoa,MIA,QB,25,0
2,FleaFlicker,12611,QB,18.375999999999998,2023,average,17.376725,1.1942636604679413,0.35207499999999925,15.731000000000002,18.6804,0.670849999999998,0.3412500000000005,-0.1345300000000016,83,92,108,11,6,Jared,Goff,DET,QB,29,4
2,FleaFlicker,10700,QB,18.336,2023,average,19.362675,0.7605064398149443,1.1363999999999983,18.255499999999998,20.202910000000003,2.656799999999997,2.8657499999999967,1.3879800000000024,54,50,69,6,4,Kirk,Cousins,MIN,QB,35,8
2,FleaFlicker,13593,QB,18.184,2023,average,20.57595,0.9896417345974976,0.587024999999997,19.59375,22.117150000000002,3.8700749999999964,4.203999999999999,3.302220000000002,39,32,39,4,3,Lamar,Jackson,BAL,QB,26,2
2,FleaFlicker,12620,QB,17.766,2023,average,17.593025,1.3579586252375813,0.07092499999999902,15.974500000000003,19.544069999999998,0.8871499999999983,0.5847500000000014,0.7291399999999975,78,86,79,9,5,Dak,Prescott,DAL,QB,30,4
2,FleaFlicker,15238,QB,17.71,2023,average,17.02465,1.409237223262489,0.3187749999999987,15.389750000000001,19.009849999999997,0.3187749999999987,0,0.1949199999999962,93,103,99,12,6,Justin,Fields,CHI,QB,24,-1
2,FleaFlicker,15698,QB,17.637999999999998,2023,average,16.705875000000002,0.8257598401299423,0.31127500000000197,15.741560000000002,17.835849999999997,0,0.3518100000000004,-0.9790800000000033,103,91,131,13,6,Brock,Purdy,SFO,QB,24,-2
2,FleaFlicker,14059,QB,17.402,2023,average,16.383075,1.5702622999722966,1.0471250000000012,14.7285,18.769620000000003,-0.32280000000000086,-0.6612500000000008,-0.045309999999997075,115,130,104,15,7,Daniel,Jones,NYG,QB,26,1
2,FleaFlicker,11644,QB,17.194,2023,average,13.566325,0.6750214552145736,0.24695,12.9104,14.54024,-3.1395500000000016,-2.479350000000002,-4.27469,216,190,233,26,9,Derek,Carr,NOS,QB,32,6
2,FleaFlicker,13113,QB,15.908000000000001,2023,average,16.3946,2.027566406169862,0.011524999999998897,13.873250000000002,19.18161,-0.31127500000000197,-1.5164999999999988,0.3666799999999988,113,161,92,14,6,Deshaun,Watson,CLE,QB,28,3
2,FleaFlicker,10703,QB,13.812000000000001,2023,average,15.33595,1.3663828777364817,0.5181750000000012,13.401,16.82602,-1.369925000000002,-1.9887500000000014,-1.9889100000000006,156,175,164,16,8,Russell,Wilson,DEN,QB,35,8
2,FleaFlicker,10697,QB,13.656,2023,average,12.092325,1.055959533518483,0.06695000000000029,10.372,13.08917,-4.613550000000002,-5.017750000000001,-5.725760000000001,262,274,285,31,11,Ryan,Tannehill,TEN,QB,35,8
2,FleaFlicker,15692,QB,13.524,2023,average,14.4517,1.3063470683004352,0.109375,12.593,16.069699999999997,-2.254175000000002,-2.796750000000001,-2.745230000000003,186,201,185,21,8,Kenny,Pickett,PIT,QB,25,-2
2,FleaFlicker,13590,QB,13.514,2023,average,14.633125,1.2565977964897348,0.16922499999999907,12.927299999999999,16.23742,-2.0727500000000028,-2.4624500000000022,-2.57751,177,189,178,18,8,Baker,Mayfield,TBB,QB,28,2
2,FleaFlicker,15693,QB,13.366,2023,average,13.937899999999999,1.3777532310665381,0.3039499999999986,12.1025,15.8326,-2.7679750000000034,-3.287250000000002,-2.982330000000001,204,213,196,24,9,Sam,Howell,WAS,QB,23,-2
2,FleaFlicker,14782,QB,13.32,2023,average,14.4639,1.3080503616342258,4.7499999999978115e-4,12.633000000000001,16.07141,-2.241975000000002,-2.7567500000000003,-2.74352,184,199,184,19,8,Jordan,Love,GBP,QB,25,0
2,FleaFlicker,9431,QB,13.284,2023,average,14.817775,1.1277371803115932,0.18464999999999954,13.60925,16.47835,-1.8881000000000032,-1.7805000000000017,-2.3365800000000014,169,167,170,17,8,Matthew,Stafford,LAR,QB,35,11
2,FleaFlicker,11760,QB,13.2,2023,average,14.463425,1.8820570795579734,0.011725000000000207,12.65975,17.34198,-2.2424500000000016,-2.7300000000000004,-1.4729500000000009,185,197,147,20,8,Jimmy,Garoppolo,LVR,QB,32,6
2,FleaFlicker,15241,QB,13.144,2023,average,13.319375,1.183117274406895,0.46119999999999983,11.67541,14.74556,-3.3865000000000016,-3.7143400000000018,-4.069370000000001,226,231,229,27,10,Mac,Jones,NEP,QB,25,-1
2,FleaFlicker,16150,QB,12.866000000000001,2023,average,13.63395,1.2090656215205426,0.0676249999999996,12.215,15.299509999999998,-3.071925000000002,-3.1747500000000013,-3.5154200000000024,214,210,210,25,9,C.J.,Stroud,HOU,QB,22,-3
2,FleaFlicker,13119,QB,12.472000000000001,2023,average,12.025375,1.2371375876248711,7.479855000000001,10.7005,13.82795,-4.680500000000002,-4.689250000000001,-4.986980000000001,265,263,259,32,12,Joshua,Dobbs,ARI,QB,28,3
2,FleaFlicker,15697,QB,12.416,2023,average,14.01125,0.7665563645290538,0.07335000000000136,13.1605,15.091460000000001,-2.694625000000002,-2.2292500000000004,-3.723469999999999,199,182,218,23,9,Desmond,Ridder,ATL,QB,24,-2
2,FleaFlicker,15239,QB,12.156,2023,average,12.371628571428571,1.045164723403741,0.27930357142857076,11.209100000000001,13.90758,-4.334246428571431,-4.18065,-4.907350000000001,255,249,255,30,11,Zach,Wilson,NYJ,QB,24,-1
2,FleaFlicker,15252,QB,1.02,2023,average,2.913,3.9696974695812774,0.6439199999999996,0.38670000000000027,5.439299999999999,-13.792875000000002,-15.003050000000002,-13.375630000000001,535,551,536,34,13,Davis,Mills,HOU,QB,25,-1
2,FleaFlicker,13592,QB,0.924,2023,average,0.9773866666666666,0.2934898776221535,0.09738666666666662,0.62575,1.33813,-15.728488333333337,-14.764000000000001,-17.4768,543,541,543,42,15,Sam,Darnold,SFO,QB,26,2
2,FleaFlicker,16160,QB,0.44200000000000006,2023,average,0.6685635658914729,0.2985364821243547,0.015563565891472897,0.45266666666666666,1.045216899224806,-16.03731143410853,-14.937083333333334,-17.769713100775196,549,546,547,48,15,Clayton,Tune,ARI,QB,24,-3
2,FleaFlicker,15242,QB,0.43999999999999995,2023,average,0.6202666666666666,0.29597351232838387,3.833333333332911e-4,0.4255,0.9804199999999997,-16.085608333333337,-14.964250000000002,-17.83451,552,548,548,51,15,Kyle,Trask,TBB,QB,25,-1
2,FleaFlicker,16158,QB,0.382,2023,average,0.521,0.4792400233703358,0.013000000000000012,0.11720000000000004,0.9730999999999999,-16.184875,-15.27255,-17.84183,558,565,549,57,15,Dorian,Thompson-Robinson,CLE,QB,24,-3
2,FleaFlicker,13598,QB,0.378,2023,average,0.6726666666666667,0.33610910926860244,0.0016666666666667052,0.3444000000000001,0.9258000000000001,-16.033208333333334,-15.045350000000001,-17.88913,547,555,551,46,15,Mike,White,MIA,QB,28,2
2,FleaFlicker,11640,QB,0.358,2023,average,1.03836,0.3759064351670505,0.060973333333333324,0.81744000000000006,1.5572,-15.667515000000002,-14.572310000000002,-17.257730000000002,542,537,542,41,15,Teddy,Bridgewater,DET,QB,31,6
2,FleaFlicker,12141,QB,0.266,2023,average,1.28775,1.0712874555879015,0.05974999999999997,0.7407999999999999,2.7407999999999997,-15.418125000000003,-14.648950000000001,-16.07413,539,539,538,38,15,Marcus,Mariota,PHI,QB,30,5
2,FleaFlicker,13130,RB,20.94,2023,average,21.923625,1.4660378028160508,2.1700000000000017,20.4775,24.033299999999997,13.151750000000002,13.343499999999999,12.345799999999997,1,1,1,1,1,Christian,McCaffrey,SFO,RB,27,3
2,FleaFlicker,12626,RB,18.19,2023,average,16.063125,1.1124487066826945,0.013374999999999915,14.289200000000001,16.89,7.29125,7.155200000000001,5.202500000000001,10,9,23,6,3,Derrick,Henry,TEN,RB,29,4
2,FleaFlicker,16161,RB,17.67,2023,average,16.74375,2.75177977472243,0.20187499999999758,12.702200000000001,19.9271,7.971874999999999,5.568200000000001,8.2396,6,18,6,3,2,Bijan,Robinson,ATL,RB,21,-3
2,FleaFlicker,14085,RB,16.94,2023,average,19.753625,1.3040157686930023,3.009875000000001,17.74495,21.2441,10.98175,10.610949999999999,9.5566,4,4,5,2,2,Tony,Pollard,DAL,RB,26,1
2,FleaFlicker,14073,RB,16.07,2023,average,15.924125,1.219927215334704,0.23562499999999886,14.301400000000001,17.523899999999998,7.15225,7.167400000000001,5.836399999999998,12,8,19,8,3,Josh,Jacobs,LVR,RB,25,1
2,FleaFlicker,13131,RB,15.51,2023,average,16.541875,1.7397192250885942,0.459500000000002,14.7531,19.30505,7.770000000000001,7.6190999999999995,7.617550000000001,7,7,8,4,3,Joe,Mixon,CIN,RB,27,3
2,FleaFlicker,15259,RB,14.89,2023,average,14.672375,1.4769733470368183,0.12537500000000001,12.3396,16.2858,5.900500000000001,5.2056000000000004,4.598299999999998,19,22,28,10,4,Rhamondre,Stevenson,NEP,RB,25,-1
2,FleaFlicker,13146,RB,14.72,2023,average,13.753375,1.2615773502700045,0.031000000000000583,11.8276,15.0774,4.9815000000000005,4.6936,3.389900000000001,28,27,38,14,5,James,Conner,ARI,RB,28,3
