player,pos,team,games,rush_att,rush_yds,rush_avg,rush_tds,rec_tgt,rec,rec_yds,rec_yds_g,rec_avg,rec_tds,fumbles_lost,site_pts,site_fppg,src_id,data_src,id,opp,rush_09_tds,rush_1019_tds,rush_2029_tds,rush_3039_tds,rush_4049_tds,rush_50_tds,rec_rz_tgt,rush_50_yds,rush_100_yds,return_yds,scoring_opp,bye,curr_site_pts,draft_rank,misc_tds,misc_yds,pct_owned,site_ci_low,site_ci_high,opp_rank,ranks_ovr,ranks_pos,FanDuel FP,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value,return_tds,two_pts
Latavius Murray,RB,DEN,NA,17.43,74.54,NA,0.52,NA,2.48,16.37,NA,NA,0.07,NA,12.64,NA,latavius-murray,NumberFire,11390,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.17,20.11,#21,43,14,13.87,6500,2.13,15.12,5100,2.96,13.87,14,0.99,NA,NA
Zonovan Knight,RB,NYJ,NA,15.62,71.14,NA,0.57,NA,1.74,13.39,NA,NA,0.09,NA,12.2,NA,zonovan-knight,NumberFire,15727,DET,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.88,19.52,#30,46,15,13.08,7200,1.82,14.06,5300,2.65,13.08,21,0.62,NA,NA
Travis Etienne,RB,JAC,NA,16.25,66.65,NA,0.59,NA,1.86,13.56,NA,NA,0.07,NA,11.61,NA,travis-etienne,NumberFire,15253,DAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.48,18.74,#2,50,16,12.51,7000,1.79,13.65,6000,2.28,12.51,NA,NA,NA,NA
Aaron Jones,RB,GB,NA,14.37,68.93,NA,0.41,NA,2.14,14.14,NA,NA,0.12,NA,11.29,NA,aaron-jones,NumberFire,13319,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.27,18.31,#12,52,17,12.32,7300,1.69,13.52,7000,1.93,12.32,21,0.59,NA,NA
Miles Sanders,RB,PHI,NA,13.81,68.89,NA,0.47,NA,1.58,8.55,NA,NA,0.08,NA,11.04,NA,miles-sanders,NumberFire,14079,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,17.98,#29,56,18,11.85,7800,1.52,12.64,6500,1.94,11.85,26,0.46,NA,NA
Rachaad White,RB,TB,NA,14.1,62.07,NA,0.39,NA,2.33,16.37,NA,NA,0.09,NA,10.45,NA,rachaad-white,NumberFire,15721,CIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,17.2,#10,58,19,11.57,6900,1.68,12.9,5400,2.39,11.57,18,0.64,NA,NA
Isiah Pacheco,RB,KC,NA,14.59,66.02,NA,0.57,NA,0.56,4.12,NA,NA,0.04,NA,10.38,NA,isiah-pacheco,NumberFire,15749,HOU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65,17.11,#24,60,20,10.67,7600,1.4,11.1,5900,1.88,10.67,21,0.51,NA,NA
Tony Pollard,RB,DAL,NA,10.44,58.77,NA,0.36,NA,2.03,16.47,NA,NA,0.1,NA,10.29,NA,tony-pollard,NumberFire,14085,JAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59,16.99,#27,61,21,11.3,8200,1.38,12.32,7100,1.74,11.3,28,0.4,NA,NA
Brian Robinson,RB,WSH,NA,15.98,69.67,NA,0.49,NA,0.46,3.22,NA,NA,0.02,NA,10.24,NA,brian-robinson,NumberFire,15716,NYG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56,16.92,#25,62,22,10.46,7000,1.49,10.76,5400,1.99,10.46,18,0.58,NA,NA
Ezekiel Elliott,RB,DAL,NA,13.43,61.98,NA,0.5,NA,1.02,6.41,NA,NA,0.05,NA,10.15,NA,ezekiel-elliott,NumberFire,12625,JAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,16.8,#27,63,23,10.65,7500,1.42,11.17,6200,1.8,10.65,20,0.53,NA,NA
Raheem Mostert,RB,MIA,NA,13.15,63.43,NA,0.37,NA,1.69,12.26,NA,NA,0.07,NA,10.13,NA,raheem-mostert,NumberFire,12447,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49,16.77,#7,64,24,10.99,6200,1.77,11.88,5300,2.24,10.99,15,0.73,NA,NA
Najee Harris,RB,PIT,NA,14.75,60.18,NA,0.33,NA,2.48,17.43,NA,NA,0.09,NA,10.13,NA,najee-harris,NumberFire,15254,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49,16.77,#11,64,24,11.36,6600,1.72,12.69,5700,2.23,11.36,20,0.57,NA,NA
Jamaal Williams,RB,DET,NA,16.13,65.32,NA,0.52,NA,0.63,4.42,NA,NA,0.03,NA,9.98,NA,jamaal-williams,NumberFire,13139,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.38,16.58,#3,66,26,10.33,6900,1.5,10.78,5600,1.93,10.33,27,0.38,NA,NA
Cordarrelle Patterson,RB,ATL,NA,12.23,57.06,NA,0.42,NA,1.65,11.15,NA,NA,0.08,NA,9.78,NA,cordarrelle-patterson-1,NumberFire,11225,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,16.31,#22,67,27,10.59,6300,1.68,11.45,5900,1.94,10.59,17,0.62,NA,NA
Kenneth Walker III,RB,SEA,NA,13.59,57.9,NA,0.44,NA,1.53,9.67,NA,NA,0.05,NA,9.69,NA,kenneth-walker-iii,NumberFire,15711,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.19,16.19,#4,68,28,10.44,7000,1.49,11.23,6700,1.68,10.44,24,0.44,NA,NA
D'Onta Foreman,RB,CAR,NA,13.98,60.77,NA,0.42,NA,0.99,7.72,NA,NA,0.05,NA,9.57,NA,d-onta-foreman,NumberFire,13134,PIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.11,16.03,#13,69,29,10.08,6400,1.58,10.63,5400,1.97,10.08,19,0.53,NA,NA
Chuba Hubbard,RB,CAR,NA,12.77,55.91,NA,0.41,NA,1.05,7.52,NA,NA,0.05,NA,8.98,NA,chuba-hubbard,NumberFire,15261,PIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.71,15.25,#13,75,30,9.49,6100,1.56,10.09,4900,2.06,9.49,16,0.59,NA,NA
Antonio Gibson,RB,WSH,NA,9.22,40.04,NA,0.32,NA,2.76,19.51,NA,NA,0.12,NA,8.64,NA,antonio-gibson,NumberFire,14852,NYG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48,14.8,#25,78,31,10.02,6300,1.59,11.4,5000,2.28,10.02,16,0.63,NA,NA
Devin Singletary,RB,BUF,NA,11.48,47.02,NA,0.29,NA,2.27,16.18,NA,NA,0.11,NA,8.62,NA,devin-singletary,NumberFire,14080,MIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.47,14.77,#18,79,32,9.74,6500,1.5,10.94,5500,1.99,9.74,15,0.65,NA,NA
A.J. Dillon,RB,GB,NA,12.3,52.87,NA,0.3,NA,0.97,6.93,NA,NA,0.05,NA,8.03,NA,aj-dillon,NumberFire,14805,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07,13.99,#12,86,33,8.53,6700,1.27,9.04,5700,1.59,8.53,16,0.53,NA,NA
Dare Ogunbowale,RB,HOU,NA,11.87,49.89,NA,0.27,NA,1.02,7.74,NA,NA,0.04,NA,7.44,NA,dare-ogunbowale,NumberFire,13148,KC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68,13.2,#23,96,34,7.97,5000,1.59,8.57,4700,1.82,7.97,10,0.8,NA,NA
Cam Akers,RB,LA,NA,13.1,55.7,NA,0.27,NA,0.44,3.23,NA,NA,0.02,NA,7.44,NA,cam-akers,NumberFire,14799,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68,13.2,#19,96,34,7.65,6500,1.18,7.98,5500,1.45,7.65,17,0.45,NA,NA
Jerick McKinnon,RB,KC,NA,5.84,25.05,NA,0.18,NA,2.96,26.33,NA,NA,0.21,NA,7.44,NA,jerick-mckinnon,NumberFire,11761,HOU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68,13.2,#24,96,34,8.92,6200,1.44,10.43,5200,2.01,8.92,18,0.5,NA,NA
Leonard Fournette,RB,TB,NA,8.72,35.77,NA,0.24,NA,2.67,17.77,NA,NA,0.1,NA,7.44,NA,leonard-fournette,NumberFire,13129,CIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68,13.2,#10,96,34,8.73,6600,1.32,10.06,5500,1.83,8.73,14,0.62,NA,NA
J.K. Dobbins,RB,BAL,NA,10.33,48.52,NA,0.35,NA,0.92,4.14,NA,NA,0.03,NA,7.43,NA,j-k-dobbins,NumberFire,14800,CLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67,13.19,#26,100,38,7.91,6600,1.2,8.43,5200,1.62,7.91,20,0.4,NA,NA
James Cook,RB,BUF,NA,5.6,33.47,NA,0.16,NA,2.46,20.07,NA,NA,0.12,NA,6.97,NA,james-cook,NumberFire,15715,MIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36,12.58,#18,105,39,8.16,5300,1.54,9.44,4800,1.97,8.16,12,0.68,NA,NA
D'Andre Swift,RB,DET,NA,4.73,21.22,NA,0.18,NA,3.17,24.72,NA,NA,0.14,NA,6.38,NA,d-andre-swift,NumberFire,14797,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,11.8,#3,114,40,8,6600,1.21,9.64,5700,1.69,8,18,0.44,NA,NA
Marlon Mack,RB,DEN,NA,7.55,33.11,NA,0.2,NA,1.76,14.06,NA,NA,0.07,NA,6.31,NA,marlon-mack,NumberFire,13234,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,11.71,#21,116,41,7.22,5200,1.39,8.1,4400,1.84,7.22,12,0.6,NA,NA
Michael Carter,RB,NYJ,NA,6.82,29.23,NA,0.25,NA,1.73,14.1,NA,NA,0.09,NA,6.28,NA,michael-carter-ii,NumberFire,15258,DET,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89,11.67,#30,118,42,7.14,5900,1.21,8.05,4900,1.64,7.14,14,0.51,NA,NA
Rex Burkhead,RB,HOU,NA,7.67,32.22,NA,0.22,NA,1.79,13.51,NA,NA,0.07,NA,6.23,NA,rex-burkhead,NumberFire,11182,KC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86,11.6,#23,120,43,7.15,4800,1.49,8.07,4600,1.75,7.15,10,0.72,NA,NA
Kareem Hunt,RB,CLE,NA,6.55,28.88,NA,0.19,NA,1.79,17.5,NA,NA,0.08,NA,6.23,NA,kareem-hunt,NumberFire,13138,BAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86,11.6,#16,120,43,7.09,5600,1.27,8.02,4300,1.87,7.09,13,0.55,NA,NA
Gus Edwards,RB,BAL,NA,9.18,44.58,NA,0.25,NA,0.45,2.25,NA,NA,0.01,NA,6.14,NA,gus-edwards,NumberFire,13850,CLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,11.48,#26,122,45,6.37,5900,1.08,6.65,5000,1.33,6.37,17,0.37,NA,NA
Kyren Williams,RB,LA,NA,5.76,26.23,NA,0.12,NA,2.15,16.07,NA,NA,0.08,NA,5.39,NA,kyren-williams,NumberFire,15710,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,10.48,#19,138,46,6.45,5400,1.19,7.55,4600,1.64,6.45,11,0.59,NA,NA
Tyler Allgeier,RB,ATL,NA,9.46,40.13,NA,0.2,NA,0.2,1.19,NA,NA,0.01,NA,5.39,NA,tyler-allgeier,NumberFire,15712,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,10.48,#22,138,46,5.47,5800,0.94,5.59,4700,1.19,5.47,13,0.42,NA,NA
Jaylen Warren,RB,PIT,NA,6.12,27.67,NA,0.15,NA,1.69,14.4,NA,NA,0.06,NA,5.36,NA,jaylen-warren,NumberFire,15742,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,10.44,#11,140,48,6.21,5100,1.22,7.11,4400,1.62,6.21,13,0.48,NA,NA
Jordan Mason,RB,SF,NA,7.96,35.76,NA,0.27,NA,0.22,1.43,NA,NA,0.01,NA,5.3,NA,jordan-mason,NumberFire,15972,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,10.36,#28,141,49,5.43,5200,1.04,5.58,4400,1.27,5.43,13,0.42,NA,NA
Travis Homer,RB,SEA,NA,6.8,28.61,NA,0.14,NA,1.56,11.54,NA,NA,0.06,NA,5.19,NA,travis-homer,NumberFire,14083,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,10.22,#4,144,50,5.96,5500,1.08,6.76,5100,1.33,5.96,13,0.46,NA,NA
Samaje Perine,RB,CIN,NA,5.57,23.84,NA,0.13,NA,1.86,12.17,NA,NA,0.1,NA,4.99,NA,samaje-perine,NumberFire,13133,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,9.95,#8,148,51,5.91,5800,1.02,6.84,5600,1.22,5.91,16,0.37,NA,NA
Joshua Kelley,RB,LAC,NA,5.81,24.28,NA,0.16,NA,1.38,9.66,NA,NA,0.06,NA,4.65,NA,joshua-kelley,NumberFire,14807,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2,9.5,#14,161,52,5.28,6000,0.88,6.03,5000,1.21,5.28,10,0.53,NA,NA
Deon Jackson,RB,IND,NA,5.75,23.82,NA,0.15,NA,0.77,5.62,NA,NA,0.04,NA,4.04,NA,deon-jackson,NumberFire,15277,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.61,8.69,#17,179,53,4.41,4800,0.92,4.82,5000,0.96,4.41,10,0.44,NA,NA
Kevin Harris,RB,NE,NA,4.78,20.05,NA,0.13,NA,1.01,7.69,NA,NA,0.05,NA,3.8,NA,kevin-harris,NumberFire,15719,LV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.77,8.37,#32,186,54,4.3,4700,0.91,4.83,4000,1.21,4.3,10,0.43,NA,NA
Matt Breida,RB,NYG,NA,3.65,16.66,NA,0.09,NA,1.6,12.56,NA,NA,0.07,NA,3.71,NA,matt-breida,NumberFire,13378,WSH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.83,8.25,#6,189,55,4.54,5300,0.86,5.41,4400,1.23,4.54,10,0.45,NA,NA
Justin Jackson,RB,DET,NA,3.62,16.05,NA,0.09,NA,1.25,9.88,NA,NA,0.06,NA,3.46,NA,justin-jackson,NumberFire,13620,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,7.92,#3,196,56,4.08,5100,0.8,4.72,4000,1.18,4.08,10,0.41,NA,NA
Salvon Ahmed,RB,MIA,NA,4.96,20.48,NA,0.11,NA,0.75,5.06,NA,NA,0.03,NA,3.38,NA,salvon-ahmed,NumberFire,14811,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.06,7.82,#7,197,57,3.75,4900,0.77,4.13,4000,1.03,3.75,10,0.38,NA,NA
Kenneth Gainwell,RB,PHI,NA,2.54,11.5,NA,0.11,NA,1.56,9.26,NA,NA,0.08,NA,3.13,NA,kenneth-gainwell,NumberFire,15255,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.22,7.48,#29,204,58,3.94,5000,0.79,4.75,4600,1.03,3.94,15,0.26,NA,NA
Darrynton Evans,RB,CHI,NA,4.8,20.36,NA,0.12,NA,0.34,2.51,NA,NA,0.02,NA,3.07,NA,darrynton-evans,NumberFire,14808,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.27,7.41,#9,206,59,3.24,4900,0.66,3.44,4200,0.82,3.24,10,0.32,NA,NA
Alexander Mattison,RB,MIN,NA,4.12,17.66,NA,0.12,NA,0.54,3.5,NA,NA,0.03,NA,2.98,NA,alexander-mattison,NumberFire,14223,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.33,7.29,#15,207,60,3.27,5000,0.65,3.55,4900,0.72,3.27,13,0.25,NA,NA
Kyle Juszczyk,RB,SF,NA,1.18,4.92,NA,0.03,NA,1.78,15.06,NA,NA,0.09,NA,2.7,NA,kyle-juszczyk,NumberFire,11367,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.51,6.91,#28,214,61,3.53,4600,0.77,4.46,4100,1.09,3.53,10,0.35,NA,NA
Ameer Abdullah,RB,LV,NA,1.11,4.51,NA,0.03,NA,1.78,13.78,NA,NA,0.09,NA,2.51,NA,ameer-abdullah,NumberFire,12155,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.64,6.66,#1,223,62,3.38,5400,0.63,4.3,4600,0.93,3.38,10,0.34,NA,NA
Myles Gaskin,RB,MIA,NA,3.22,12.99,NA,0.07,NA,0.76,4.76,NA,NA,0.03,NA,2.35,NA,myles-gaskin,NumberFire,14081,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.75,6.45,#7,230,63,2.72,5000,0.54,3.12,4200,0.74,2.72,10,0.27,NA,NA
Snoop Conner,RB,JAC,NA,3.55,15.11,NA,0.1,NA,0.27,1.97,NA,NA,0.01,NA,2.34,NA,snoop-conner,NumberFire,15725,DAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.76,6.44,#2,232,64,2.46,4800,0.51,2.62,4000,0.66,2.46,10,0.25,NA,NA
Gary Brightwell,RB,NYG,NA,2.13,8.94,NA,0.05,NA,0.88,6.14,NA,NA,0.04,NA,2.02,NA,gary-brightwell,NumberFire,15462,WSH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.97,6.01,#6,248,65,2.45,5000,0.49,2.91,4000,0.73,2.45,10,0.25,NA,NA
Boston Scott,RB,PHI,NA,2.25,9.7,NA,0.08,NA,0.55,3.34,NA,NA,0.03,NA,1.94,NA,boston-scott,NumberFire,13814,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03,5.91,#29,250,66,2.2,5200,0.42,2.49,4100,0.61,2.2,13,0.17,NA,NA
Caleb Huntley,RB,ATL,NA,2.93,12.43,NA,0.07,NA,0.19,1.15,NA,NA,0.01,NA,1.77,NA,caleb-huntley,NumberFire,15505,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.14,5.68,#22,253,67,1.89,4900,0.39,2.01,4000,0.5,1.89,10,0.19,NA,NA
Keaontay Ingram,RB,ARI,NA,2.92,12.33,NA,0.06,NA,0.24,1.64,NA,NA,0.01,NA,1.76,NA,keaontay-ingram,NumberFire,15734,DEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.15,5.67,#5,254,68,1.9,5700,0.33,2.04,4900,0.42,1.9,10,0.19,NA,NA
Malcolm Brown,RB,LA,NA,1.57,6.57,NA,0.03,NA,0.88,6.53,NA,NA,0.04,NA,1.71,NA,malcolm-brown,NumberFire,12386,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.18,5.6,#19,257,69,2.15,4800,0.45,2.6,4000,0.65,2.15,10,0.22,NA,NA
JaMycal Hasty,RB,JAC,NA,1.52,6.46,NA,0.05,NA,0.67,4.73,NA,NA,0.03,NA,1.52,NA,jamycal-hasty,NumberFire,14821,DAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.31,5.35,#2,261,70,1.89,5500,0.34,2.25,4600,0.49,1.89,10,0.19,NA,NA
Raheem Blackshear,RB,CAR,NA,0.61,2.61,NA,0.02,NA,1.1,8.25,NA,NA,0.06,NA,1.5,NA,raheem-blackshear,NumberFire,15973,PIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.32,5.32,#13,264,71,2.1,5200,0.4,2.66,4400,0.6,2.1,10,0.21,NA,NA
Trestan Ebner,RB,CHI,NA,2.06,8.62,NA,0.05,NA,0.34,2.39,NA,NA,0.02,NA,1.47,NA,trestan-ebner,NumberFire,15748,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.34,5.28,#9,266,72,1.63,4700,0.35,1.83,4000,0.46,1.63,10,0.16,NA,NA
Adam Prentice,RB,NO,NA,2.16,9.1,NA,0.05,NA,0.26,1.73,NA,NA,0.01,NA,1.45,NA,adam-prentice,NumberFire,15650,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.36,5.26,#31,268,73,1.53,4500,0.34,1.68,4000,0.42,1.53,10,0.15,NA,NA
Zamir White,RB,LV,NA,1.94,8.22,NA,0.05,NA,0.23,1.81,NA,NA,0.01,NA,1.34,NA,zamir-white,NumberFire,15714,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.43,5.11,#1,275,74,1.46,5700,0.26,1.58,4400,0.36,1.46,10,0.15,NA,NA
Troy Hairston,RB,HOU,NA,0.99,4.24,NA,0.02,NA,0.78,5.83,NA,NA,0.03,NA,1.31,NA,troy-hairston,NumberFire,16025,KC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.45,5.07,#23,277,75,1.68,4500,0.37,2.08,4000,0.52,1.68,10,0.17,NA,NA
Eno Benjamin,RB,NO,NA,1.35,5.68,NA,0.04,NA,0.53,3.49,NA,NA,0.03,NA,1.28,NA,eno-benjamin,NumberFire,14801,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.47,5.03,#31,279,76,1.6,4700,0.34,1.87,4400,0.43,1.6,12,0.13,NA,NA
Isaiah Spiller,RB,LAC,NA,1.77,7.24,NA,0.04,NA,0.28,2.03,NA,NA,0.02,NA,1.25,NA,isaiah-spiller,NumberFire,15709,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.49,4.99,#14,281,77,1.41,5700,0.25,1.56,4600,0.34,1.41,10,0.14,NA,NA
Ty Johnson,RB,NYJ,NA,0.85,3.68,NA,0.02,NA,0.64,5.16,NA,NA,0.04,NA,1.24,NA,ty-johnson,NumberFire,14095,DET,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5,4.98,#30,284,78,1.54,4900,0.31,1.87,4500,0.42,1.54,11,0.14,NA,NA
Nyheim Hines,RB,BUF,NA,1.12,4.62,NA,0.03,NA,0.64,4.22,NA,NA,0.03,NA,1.23,NA,nyheim-hines,NumberFire,13622,MIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5,4.96,#18,287,79,1.52,4700,0.32,1.86,4100,0.45,1.52,10,0.15,NA,NA
Zack Moss,RB,IND,NA,1.64,6.89,NA,0.05,NA,0.25,1.87,NA,NA,0.01,NA,1.21,NA,zack-moss,NumberFire,14798,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.52,4.94,#17,289,80,1.32,5100,0.26,1.47,4400,0.33,1.32,10,0.13,NA,NA
Avery Williams,RB,ATL,NA,1.79,7.55,NA,0.04,NA,0.19,1.14,NA,NA,0.01,NA,1.13,NA,avery-williams,NumberFire,15454,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.57,4.83,#22,293,81,1.22,4600,0.27,1.34,4000,0.34,1.22,10,0.12,NA,NA
Malik Davis,RB,DAL,NA,1.49,6.29,NA,0.04,NA,0.26,1.94,NA,NA,0.01,NA,1.12,NA,malik-davis,NumberFire,15738,JAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.58,4.82,#27,294,82,1.23,4600,0.27,1.37,4000,0.34,1.23,10,0.12,NA,NA
Kene Nwangwu,RB,MIN,NA,0.52,2.16,NA,0.01,NA,0.82,5.23,NA,NA,0.05,NA,1.08,NA,kene-nwangwu,NumberFire,15414,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6,4.76,#15,297,83,1.49,4600,0.32,1.91,4000,0.48,1.49,10,0.15,NA,NA
David Johnson,RB,NO,NA,1.08,4.19,NA,0.04,NA,0.25,1.88,NA,NA,0.01,NA,0.88,NA,david-johnson-1,NumberFire,12171,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.74,4.5,#31,309,84,1.01,5000,0.2,1.15,4000,0.29,1.01,NA,NA,NA,NA
Pierre Strong Jr.,RB,NE,NA,1.06,4.47,NA,0.03,NA,0.25,1.92,NA,NA,0.01,NA,0.88,NA,pierre-strong-jr,NumberFire,NA,LV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.74,4.5,#32,309,84,0.98,4500,0.22,1.12,4000,0.28,0.98,10,0.1,NA,NA
