player,pos,team,games,rush_att,rush_yds,rush_avg,rush_tds,rec_tgt,rec,rec_yds,rec_yds_g,rec_avg,rec_tds,fumbles_lost,site_pts,site_fppg,src_id,data_src,id,opp,rush_09_tds,rush_1019_tds,rush_2029_tds,rush_3039_tds,rush_4049_tds,rush_50_tds,rec_rz_tgt,rush_50_yds,rush_100_yds,return_yds,scoring_opp,bye,curr_site_pts,draft_rank,misc_tds,misc_yds,pct_owned,site_ci_low,site_ci_high,opp_rank,ranks_ovr,ranks_pos,FanDuel FP,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value,return_tds,two_pts
Justice Hill,RB,BAL,NA,5.4,25.6,NA,0.1,0.6,0.6,4.3,NA,NA,0,0.1,3.43,NA,14767,FleaFlicker,14086,@NOMon 8:15 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,RB81,0.1,29.9,14%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JaMycal Hasty,RB,JAC,NA,3.8,16.7,NA,0.1,1.2,1.2,8,NA,NA,0,0,3.35,NA,15936,FleaFlicker,14821,LVSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,RB93,0.2,24.7,16%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samaje Perine,RB,CIN,NA,3.3,13.5,NA,0.1,1.5,1.5,11.4,NA,NA,0.1,0,3.33,NA,13011,FleaFlicker,13133,CARSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,RB60,0.1,24.9,24%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Phillip Lindsay,RB,IND,NA,4.4,19.9,NA,0.1,0.9,0.9,6.4,NA,NA,0,0,3.15,NA,14063,FleaFlicker,13614,@NESun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,RB96,0.1,26.3,13%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kenneth Gainwell,RB,PHI,NA,3.1,15.8,NA,0.1,0.8,0.8,5.9,NA,NA,0,0,3.15,NA,16480,FleaFlicker,15255,@HOUW 29-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,3.15,RB58,0.2,21.7,52%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
James Cook,RB,BUF,NA,4,18.9,NA,0.1,0.7,0.7,5.9,NA,NA,0,0.1,3.06,NA,16839,FleaFlicker,15715,@NYJSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,RB52,0.1,24.8,57%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Boston Scott,RB,PHI,NA,3.9,17.9,NA,0.1,0.2,0.2,1.6,NA,NA,0,0,2.87,NA,13942,FleaFlicker,13814,@HOUW 29-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2.87,RB67,0.2,19.5,18%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Keaontay Ingram,RB,ARI,NA,2.9,11.6,NA,0.1,0.8,0.8,6.7,NA,NA,0,0,2.55,NA,17007,FleaFlicker,15734,SEASun 4:05 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,RB80,0.1,18.3,20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cam Akers,RB,LAR,NA,4.3,17.3,NA,0.1,0.5,0.5,4.4,NA,NA,0,0.1,2.39,NA,15563,FleaFlicker,14799,@TBSun 4:25 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,RB55,0.1,21.7,72%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcolm Brown,RB,LAR,NA,4.3,15.1,NA,0.1,0.5,0.5,3.4,NA,NA,0,0,2.39,NA,11724,FleaFlicker,12386,@TBSun 4:25 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,0.1,18.5,6%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Travis Homer,RB,SEA,NA,2.5,11,NA,0.1,0.8,0.8,7.2,NA,NA,0,0,2.3,NA,14810,FleaFlicker,14083,@ARISun 4:05 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,RB75,0.1,18.2,7%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Zack Moss,RB,IND,NA,3.4,14.4,NA,0.1,0.6,0.6,3.9,NA,NA,0,0,2.25,NA,15548,FleaFlicker,14798,@NESun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,RB79,0.1,18.3,24%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Reggie Gilliam,RB,BUF,NA,0,0,NA,0,1.3,1.3,10.5,NA,NA,0.2,0,2.25,NA,15847,FleaFlicker,15103,@NYJSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,0.2,10.5,2%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Raheem Blackshear,RB,CAR,NA,2.6,10.7,NA,0.1,0.8,0.8,6.1,NA,NA,0,0,2.22,NA,17510,FleaFlicker,15973,@CINSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,RB82,0.1,16.9,9%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DeeJay Dallas,RB,SEA,NA,3.3,12.2,NA,0.1,0.8,0.8,5,NA,NA,0,0,2.08,NA,15680,FleaFlicker,14815,@ARISun 4:05 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,RB84,0.1,17.3,13%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dwayne Washington,RB,NO,NA,3.4,13.2,NA,0.1,0.3,0.3,2.5,NA,NA,0,0,1.97,NA,12247,FleaFlicker,12845,BALMon 8:15 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,0.1,15.7,2%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Craig Reynolds,RB,DET,NA,2.1,9.8,NA,0,0.6,0.6,5.9,NA,NA,0,0,1.91,NA,15434,FleaFlicker,14727,GBSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,RB76,0.1,15.7,11%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin Harris,RB,NE,NA,2.5,10.3,NA,0.1,0.3,0.3,2.7,NA,NA,0,0,1.9,NA,16946,FleaFlicker,15719,INDSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.1,13,7%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
J.J. Taylor,RB,NE,NA,0.4,10.4,NA,0.1,0.3,0.3,3.1,NA,NA,0,0,1.87,NA,16076,FleaFlicker,14827,INDSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.1,13.5,2%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mike Davis,RB,BAL,NA,2,8.7,NA,0.1,0.6,0.6,3.9,NA,NA,0,0,1.76,NA,11373,FleaFlicker,12164,@NOMon 8:15 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,RB87,0.1,12.6,14%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ty Johnson,RB,NYJ,NA,1.9,6.1,NA,0.1,0.8,0.8,7.3,NA,NA,0,0,1.68,NA,14842,FleaFlicker,14095,BUFSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,RB94,0.1,13.4,8%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Brandon Bolden,RB,LV,NA,1.6,5.5,NA,0,0.8,0.8,7.2,NA,NA,0,0,1.6,NA,9114,FleaFlicker,10932,@JACSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,0.1,12.7,10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Snoop Conner,RB,JAC,NA,1.6,9.5,NA,0.1,0.3,0.3,1.9,NA,NA,0,0,1.6,NA,16957,FleaFlicker,15725,LVSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,RB90,0.1,11.4,12%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jonathan Williams,RB,WAS,NA,1.5,8.5,NA,0.1,0.5,0.5,3.5,NA,NA,0,0,1.52,NA,9833,FleaFlicker,12635,MINSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,0.1,12,1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Isaiah Spiller,RB,LAC,NA,1.9,8.4,NA,0.1,0.3,0.3,2.6,NA,NA,0,0,1.5,NA,16920,FleaFlicker,15709,@ATLSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,RB77,0.1,11,40%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Brittain Brown,RB,LV,NA,1.5,6.5,NA,0.1,0.3,0.3,2.5,NA,NA,0,0,1.5,NA,17032,FleaFlicker,15953,@JACSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,0.1,9,1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ameer Abdullah,RB,LV,NA,0.4,2.1,NA,0,1.2,1.2,9.6,NA,NA,0,0,1.47,NA,11207,FleaFlicker,12155,@JACSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,RB97,0.1,11.8,7%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Myles Gaskin,RB,MIA,NA,1.5,6.5,NA,0,0.7,0.7,5.1,NA,NA,0,0,1.46,NA,14897,FleaFlicker,14081,@CHISun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,RB88,0.1,11.6,18%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ronald Jones,RB,KC,NA,1.7,8,NA,0.1,0,0,0.3,NA,NA,0,0,1.43,NA,13785,FleaFlicker,13606,TENSun 8:20 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,RB91,0.1,8.3,26%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dare Ogunbowale,RB,HOU,NA,1.2,4.9,NA,0,0.7,0.7,5.1,NA,NA,0,0,1.24,NA,13581,FleaFlicker,13148,PHIL 17-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1.24,NA,0,10,3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jordan Wilkins,RB,IND,NA,1.8,7.5,NA,0,0.4,0.4,3.1,NA,NA,0,0,1.24,NA,13969,FleaFlicker,13789,@NESun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,0,10.7,1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alec Ingold,RB,MIA,NA,0.6,1.5,NA,0,0.7,0.7,5.4,NA,NA,0,0,1.13,NA,15279,FleaFlicker,14420,@CHISun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,0.1,6.9,1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Zamir White,RB,LV,NA,1.9,7.2,NA,0.1,0.1,0.1,0.5,NA,NA,0,0,1.13,NA,16918,FleaFlicker,15714,@JACSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,RB63,0.1,7.8,30%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pierre Strong,RB,NE,NA,1.3,5.5,NA,0.1,0.2,0.2,2,NA,NA,0,0,1.11,NA,16909,FleaFlicker,NA,INDSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,RB98,0.1,7.5,18%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Salvon Ahmed,RB,MIA,NA,1.5,7,NA,0.1,0.2,0.2,1.1,NA,NA,0,0,1.1,NA,15937,FleaFlicker,14811,@CHISun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,0.1,8.1,4%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Trestan Ebner,RB,CHI,NA,1.6,6,NA,0,0.2,0.2,2.3,NA,NA,0,0,1.01,NA,17011,FleaFlicker,15748,MIASun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,RB92,0,8.3,10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hassan Haskins,RB,TEN,NA,1.4,5.9,NA,0,0.2,0.2,1.9,NA,NA,0,0,0.97,NA,16913,FleaFlicker,15720,@KCSun 8:20 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,RB86,0,7.9,22%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Justin Jackson,RB,DET,NA,0.9,5,NA,0,0.3,0.3,2.1,NA,NA,0,0,0.88,NA,14018,FleaFlicker,13620,GBSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,RB100,0,7,7%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ke'Shawn Vaughn,RB,TB,NA,0.8,4.8,NA,0.1,0.1,0.1,0.7,NA,NA,0,0,0.83,NA,15620,FleaFlicker,14810,LARSun 4:25 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,RB99,0.1,5.4,9%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Zander Horvath,RB,LAC,NA,0.5,1.1,NA,0,0.5,0.5,2.7,NA,NA,0.1,0,0.8,NA,17034,FleaFlicker,15960,@ATLSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,0.1,3.9,6%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chris Evans,RB,CIN,NA,0.4,2.5,NA,0,0.5,0.5,4.1,NA,NA,0,0,0.78,NA,16458,FleaFlicker,15275,CARSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,RB85,0,6.6,11%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Avery Williams,RB,ATL,NA,0.8,3.3,NA,0,0.3,0.3,2,NA,NA,0,0,0.77,NA,13524,FleaFlicker,15454,LACSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,0,5.3,6%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tony Jones,RB,SEA,NA,1.7,4.5,NA,0,0.2,0.2,1,NA,NA,0,0,0.67,NA,16039,FleaFlicker,14828,@ARISun 4:05 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,0,5.5,4%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
C.J. Ham,RB,MIN,NA,0.2,0.5,NA,0,0.5,0.5,4.5,NA,NA,0,0,0.56,NA,12694,FleaFlicker,12923,@WASSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,0,5,0%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kylin Hill,RB,GB,NA,0.8,3.6,NA,0,0.1,0.1,1.1,NA,NA,0,0,0.52,NA,16542,FleaFlicker,15265,@DETSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,0,4.6,8%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Damien Harris,RB,NE,NA,0.8,3.2,NA,0,0.1,0.1,0.7,NA,NA,0,0,0.48,NA,14712,FleaFlicker,14075,INDSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,RB33,0,3.8,86%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jakob Johnson,RB,LV,NA,0,0.5,NA,0,0.5,0.5,3.2,NA,NA,0,0,0.45,NA,14649,FleaFlicker,14359,@JACSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,0,3.7,0%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Michael Burton,RB,KC,NA,0.6,1.7,NA,0,0.2,0.2,1.4,NA,NA,0,0,0.37,NA,11295,FleaFlicker,12325,TENSun 8:20 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,0,3.1,0%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kene Nwangwu,RB,MIN,NA,0.8,3,NA,0,0.1,0.1,0.4,NA,NA,0,0,0.34,NA,16375,FleaFlicker,15414,@WASSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,0,3.3,7%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Khari Blasingame,RB,CHI,NA,0.1,0.1,NA,0,0.1,0.1,1.2,NA,NA,0,0,0.13,NA,15091,FleaFlicker,14552,MIASun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,0,1.3,0%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Taiwan Jones,RB,BUF,NA,0,0.1,NA,0,0.1,0.1,0.7,NA,NA,0,0,0.08,NA,7526,FleaFlicker,10368,@NYJSun 1:00 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,0,0.9,0%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cullen Gillaspia,RB,SEA,NA,0,0,NA,0,0,0,0,NA,NA,0,0,0,NA,14869,FleaFlicker,14287,@ARISun 4:05 PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,0,0,0%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Derrick Henry,RB,TEN,NA,22.54,108.59,NA,0.65,NA,2.63,23.82,NA,NA,0.09,NA,17.44,NA,derrick-henry,NumberFire,12626,KC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,26.48,#22,11,1,18.72,9500,1.97,23.18,8500,2.73,18.72,36,0.52,NA,NA
Josh Jacobs,RB,LV,NA,20.87,90.24,NA,0.93,NA,2.6,17.25,NA,NA,0.12,NA,16.85,NA,josh-jacobs,NumberFire,14073,JAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.01,25.69,#26,13,2,18.15,8800,2.06,19.57,7300,2.68,18.15,32,0.57,NA,NA
Alvin Kamara,RB,NO,NA,15.96,68.95,NA,0.57,NA,5.8,48.53,NA,NA,0.26,NA,16.56,NA,alvin-kamara,NumberFire,13132,BAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.81,25.31,#23,14,3,19.43,8700,2.23,22.45,7200,3.12,19.43,27,0.72,NA,NA
Rhamondre Stevenson,RB,NE,NA,19.45,86.86,NA,0.64,NA,3.9,28.92,NA,NA,0.19,NA,16.42,NA,rhamondre-stevenson,NumberFire,15259,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.72,25.12,#20,16,4,18.43,8000,2.3,20.44,6200,3.3,18.43,23,0.8,NA,NA
Austin Ekeler,RB,LAC,NA,12.11,54.97,NA,0.44,NA,6.53,49.7,NA,NA,0.43,NA,15.52,NA,austin-ekeler-1,NumberFire,13404,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.11,23.93,#31,20,5,18.79,9400,2,22.16,8800,2.52,18.79,39,0.48,NA,NA
Joe Mixon,RB,CIN,NA,18.19,72.72,NA,0.54,NA,4.01,31.76,NA,NA,0.25,NA,15.23,NA,joe-mixon,NumberFire,13131,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.92,23.54,#10,24,6,17.23,8100,2.13,19.24,6500,2.96,17.23,25,0.69,NA,NA
Aaron Jones,RB,GB,NA,13.9,68.41,NA,0.54,NA,3.85,28.82,NA,NA,0.31,NA,14.8,NA,aaron-jones,NumberFire,13319,DET,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.63,22.97,#32,26,7,16.69,7800,2.14,18.66,7400,2.52,16.69,26,0.64,NA,NA
Cordarrelle Patterson,RB,ATL,NA,17.25,84.17,NA,0.74,NA,1.41,11.73,NA,NA,0.09,NA,14.44,NA,cordarrelle-patterson-1,NumberFire,11225,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.39,22.49,#19,29,8,15.18,7200,2.11,15.94,5800,2.75,15.18,21,0.72,NA,NA
Travis Etienne,RB,JAC,NA,16.88,77.82,NA,0.55,NA,3.04,21.61,NA,NA,0.14,NA,13.74,NA,travis-etienne,NumberFire,15253,LV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.91,21.57,#28,30,9,15.24,7600,2.01,16.96,6300,2.69,15.24,NA,NA,NA,NA
Leonard Fournette,RB,TB,NA,18.26,73.1,NA,0.51,NA,3.61,23.89,NA,NA,0.16,NA,13.73,NA,leonard-fournette,NumberFire,13129,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.91,21.55,#11,31,10,15.52,7100,2.19,17.35,6600,2.63,15.52,21,0.74,NA,NA
D'Onta Foreman,RB,CAR,NA,18.26,82.32,NA,0.57,NA,1.49,13.25,NA,NA,0.06,NA,13.09,NA,d-onta-foreman,NumberFire,13134,CIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.48,20.7,#8,34,11,13.86,7300,1.9,14.73,6000,2.46,13.86,17,0.82,NA,NA
Dameon Pierce,RB,HOU,NA,18.05,80.55,NA,0.44,NA,2.88,19.14,NA,NA,0.11,NA,13.02,NA,dameon-pierce,NumberFire,15717,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.43,20.61,#7,35,12,14.45,6800,2.13,16.04,6000,2.67,14.45,22,0.66,NA,NA
Dalvin Cook,RB,MIN,NA,17.36,79.01,NA,0.52,NA,1.83,12.78,NA,NA,0.1,NA,12.85,NA,dalvin-cook,NumberFire,13128,WSH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.32,20.38,#16,36,13,13.73,8500,1.62,14.7,7800,1.88,13.73,26,0.53,NA,NA
David Montgomery,RB,CHI,NA,17.59,70.14,NA,0.53,NA,2.25,17.88,NA,NA,0.1,NA,12.38,NA,david-montgomery,NumberFire,14071,MIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,19.76,#24,40,14,13.49,7000,1.93,14.73,6000,2.46,13.49,19,0.71,NA,NA
Kenneth Walker III,RB,SEA,NA,16.17,74.45,NA,0.56,NA,1.37,8.78,NA,NA,0.06,NA,11.94,NA,kenneth-walker-iii,NumberFire,15711,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,19.18,#14,43,15,12.65,8300,1.52,13.38,6200,2.16,12.65,28,0.45,NA,NA
Miles Sanders,RB,PHI,NA,14.82,73.84,NA,0.53,NA,1.4,8.74,NA,NA,0.08,NA,11.86,NA,miles-sanders,NumberFire,14079,HOU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.65,19.07,#30,44,16,12.54,6900,1.82,13.29,6700,1.98,12.54,24,0.52,NA,NA
Raheem Mostert,RB,MIA,NA,14.38,70.17,NA,0.45,NA,1.64,12.4,NA,NA,0.08,NA,11.4,NA,raheem-mostert,NumberFire,12447,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.34,18.46,#27,49,17,12.2,6500,1.88,13.06,6100,2.14,12.2,23,0.53,NA,NA
D'Andre Swift,RB,DET,NA,10.61,48.46,NA,0.42,NA,3.21,24.79,NA,NA,0.18,NA,10.75,NA,d-andre-swift,NumberFire,14797,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,17.6,#17,53,18,12.41,7500,1.65,14.1,6400,2.2,12.41,22,0.56,NA,NA
Jamaal Williams,RB,DET,NA,11.94,49.47,NA,0.39,NA,2.7,19.8,NA,NA,0.13,NA,9.82,NA,jamaal-williams,NumberFire,13139,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.28,16.36,#17,56,19,11.18,7500,1.49,12.65,5900,2.14,11.18,22,0.51,NA,NA
Deon Jackson,RB,IND,NA,15.38,65.18,NA,0.31,NA,1.27,10.22,NA,NA,0.05,NA,9.56,NA,deon-jackson,NumberFire,15277,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,16.02,#6,58,20,10.16,5000,2.03,10.89,5200,2.09,10.16,10,1.02,NA,NA
