id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,V1,tier,season,week,CBS,FantasyPros,FantasySharks,FleaFlicker,NFL,NumberFire,Yahoo,FFToday
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,2.722666666666667,104,0.05366666666666697,1.2375580255756362,1.0165,3.8775000000000004,NA,12,2021,2,NA,0.020000000000000004,NA,NA,0.074,NA,NA,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,2.722666666666667,104,0.05366666666666697,1.2375580255756362,1.0165,3.8775000000000004,NA,12,2021,3,NA,0.48000000000000004,NA,NA,1.445,0.092,0.15000000000000002,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,2.722666666666667,104,0.05366666666666697,1.2375580255756362,1.0165,3.8775000000000004,NA,12,2021,4,NA,0.52,NA,NA,1.394,0.10600000000000001,0.16,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,2.722666666666667,104,0.05366666666666697,1.2375580255756362,1.0165,3.8775000000000004,NA,12,2021,5,NA,1.8300000000000003,0.5,NA,1.4822376237623762,2.8970000000000002,1.98,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,2.722666666666667,104,0.05366666666666697,1.2375580255756362,1.0165,3.8775000000000004,NA,12,2021,6,NA,4.58,0.6000000000000001,NA,2.6029999999999998,3.0170000000000003,5.720000000000001,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,2.722666666666667,104,0.05366666666666697,1.2375580255756362,1.0165,3.8775000000000004,NA,12,2021,7,3.45,3.3400000000000003,0.7,NA,1.966,3.3920000000000003,4.0200000000000005,NA
12437,Jason,Myers,SEA,K,30,6,K,average,7.273027796043619,15,0.20097181740216286,0.8919776868056174,6.062,8.36072688914461,NA,3,2021,1,8.3,9.218303747534517,7.3,NA,7.519231929458174,9.73,8.2,12.927455621301775
12437,Jason,Myers,SEA,K,30,6,K,average,7.273027796043619,15,0.20097181740216286,0.8919776868056174,6.062,8.36072688914461,NA,3,2021,2,NA,8.811669691470055,7.3,NA,7.4367049808429115,9.57,9.2,10.346299657188949
12437,Jason,Myers,SEA,K,30,6,K,average,7.273027796043619,15,0.20097181740216286,0.8919776868056174,6.062,8.36072688914461,NA,3,2021,3,8.3,8.115737874097007,8.1,NA,7.479405959752322,9.8,8.3,6.25983617131063
12437,Jason,Myers,SEA,K,30,6,K,average,7.273027796043619,15,0.20097181740216286,0.8919776868056174,6.062,8.36072688914461,NA,3,2021,4,8,8.382272444751381,7.8999999999999995,NA,8.174548769093272,9.1,7.8,9.68502640558986
12437,Jason,Myers,SEA,K,30,6,K,average,7.273027796043619,15,0.20097181740216286,0.8919776868056174,6.062,8.36072688914461,NA,3,2021,5,7,8.042891016200295,7.17,9.403613770250368,8.06897735640648,8.66,7.8,6.401806885125184
12437,Jason,Myers,SEA,K,30,6,K,average,7.273027796043619,15,0.20097181740216286,0.8919776868056174,6.062,8.36072688914461,NA,3,2021,6,5.5,7.214700819314913,7.2,NA,7.343006724818806,8.29,6.8,8.686267759086551
12437,Jason,Myers,SEA,K,30,6,K,average,7.273027796043619,15,0.20097181740216286,0.8919776868056174,6.062,8.36072688914461,NA,3,2021,7,5.9,7.456259301879555,6.44,NA,7.439611143076333,7.58,7.4,8.695324127349444
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.55555,108,0.18080000000000007,1.1532116891533837,1.2784,3.9352,NA,13,2021,1,7.010000000000001,5.55,4.8,NA,7.155,5.2829999999999995,2.87,8.2
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.55555,108,0.18080000000000007,1.1532116891533837,1.2784,3.9352,NA,13,2021,2,NA,5.42,5.3,NA,7.747,5.98,4.09,6.2
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.55555,108,0.18080000000000007,1.1532116891533837,1.2784,3.9352,NA,13,2021,3,7.19,4.57,4.9,NA,4.459,5.267,2.66,NA
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.55555,108,0.18080000000000007,1.1532116891533837,1.2784,3.9352,NA,13,2021,4,6.31,4.06,4.4,NA,4.357,1.1640000000000001,3.1100000000000003,NA
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.55555,108,0.18080000000000007,1.1532116891533837,1.2784,3.9352,NA,13,2021,5,NA,2.35,3.2,NA,2.8040000000000003,0.088,2.83,NA
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.55555,108,0.18080000000000007,1.1532116891533837,1.2784,3.9352,NA,13,2021,6,NA,2.89,2.9,NA,2.0989999999999998,NA,1.3,NA
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.55555,108,0.18080000000000007,1.1532116891533837,1.2784,3.9352,NA,13,2021,7,NA,2.69,2.8,NA,1.912,4.219,1.12,NA
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,14.168109732552528,20,0.8227218731125152,2.6434607499521037,10.095530609273148,16.244,NA,6,2021,1,12.63,0.20400000000000004,0.376,NA,NA,13.672294562953386,0,NA
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,14.168109732552528,20,0.8227218731125152,2.6434607499521037,10.095530609273148,16.244,NA,6,2021,2,NA,14.99,9.68,13.79,16.1962,12.659260072268555,17.25,18.78
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,14.168109732552528,20,0.8227218731125152,2.6434607499521037,10.095530609273148,16.244,NA,6,2021,3,12.55,15.248,11.9,NA,15.458,14.411695502861608,17,18.54
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,14.168109732552528,20,0.8227218731125152,2.6434607499521037,10.095530609273148,16.244,NA,6,2021,4,16.21,17.752000000000002,16.1,19.152,18.5486,17.812405725389823,17.64,17.939999999999998
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,14.168109732552528,20,0.8227218731125152,2.6434607499521037,10.095530609273148,16.244,NA,6,2021,5,13.4,15.840000000000002,17,18.040000000000003,16.8608,15.66492697448675,19.19,18.9
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,14.168109732552528,20,0.8227218731125152,2.6434607499521037,10.095530609273148,16.244,NA,6,2021,6,17.24,18.317999999999998,17.52,19.714000000000002,17.5496,18.309633432567757,19.18,20.439999999999998
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,14.168109732552528,20,0.8227218731125152,2.6434607499521037,10.095530609273148,16.244,NA,6,2021,7,14.48,15.1,14.98,14.1,15.0856,7.939277860420226,16.86,14.8
12505,Adam,Humphries,WAS,WR,28,5,WR,average,5.484,64,0.04492857142857076,1.2114446904812608,3.965,7.032699999999999,NA,10,2021,1,8.25,7.6499999999999995,2.8400000000000003,NA,11.148,6.759,11.11,8.7
12505,Adam,Humphries,WAS,WR,28,5,WR,average,5.484,64,0.04492857142857076,1.2114446904812608,3.965,7.032699999999999,NA,10,2021,2,NA,9.040000000000001,3.12,NA,10.666,10.176,5.47,8.4
12505,Adam,Humphries,WAS,WR,28,5,WR,average,5.484,64,0.04492857142857076,1.2114446904812608,3.965,7.032699999999999,NA,10,2021,3,8.13,7.970000000000001,4,NA,9.132,6.783,7.45,8.4
12505,Adam,Humphries,WAS,WR,28,5,WR,average,5.484,64,0.04492857142857076,1.2114446904812608,3.965,7.032699999999999,NA,10,2021,4,8.51,5.8500000000000005,4.52,NA,7.646,3.5700000000000003,9.05,6.4
12505,Adam,Humphries,WAS,WR,28,5,WR,average,5.484,64,0.04492857142857076,1.2114446904812608,3.965,7.032699999999999,NA,10,2021,5,NA,7.19,3.74,NA,7.719,5.238,6.16,6
12505,Adam,Humphries,WAS,WR,28,5,WR,average,5.484,64,0.04492857142857076,1.2114446904812608,3.965,7.032699999999999,NA,10,2021,6,5.58,7.300000000000001,4.74,NA,8.229,6.727,9.55,7
12505,Adam,Humphries,WAS,WR,28,5,WR,average,5.484,64,0.04492857142857076,1.2114446904812608,3.965,7.032699999999999,NA,10,2021,7,4.49,6.08,3.74,NA,7.441,4.927,5.61,6
12585,Daniel,Brown,NYJ,TE,29,5,TE,average,0.5150000000000001,73,0.011666666666666825,0.431335136523794,0.24050000000000005,0.7895000000000001,NA,12,2021,1,NA,0.15000000000000002,0.66,NA,NA,0.096,0.23,NA
12585,Daniel,Brown,NYJ,TE,29,5,TE,average,0.5150000000000001,73,0.011666666666666825,0.431335136523794,0.24050000000000005,0.7895000000000001,NA,12,2021,2,NA,0.22,0.56,NA,NA,0.098,0.22,NA
12585,Daniel,Brown,NYJ,TE,29,5,TE,average,0.5150000000000001,73,0.011666666666666825,0.431335136523794,0.24050000000000005,0.7895000000000001,NA,12,2021,3,NA,0.22,0.56,NA,NA,0.096,0.21000000000000002,NA
12585,Daniel,Brown,NYJ,TE,29,5,TE,average,0.5150000000000001,73,0.011666666666666825,0.431335136523794,0.24050000000000005,0.7895000000000001,NA,12,2021,4,NA,0.24,0.4,NA,NA,0.1,0.22,NA
12585,Daniel,Brown,NYJ,TE,29,5,TE,average,0.5150000000000001,73,0.011666666666666825,0.431335136523794,0.24050000000000005,0.7895000000000001,NA,12,2021,5,NA,1,NA,NA,NA,0.099,0.23,NA
12585,Daniel,Brown,NYJ,TE,29,5,TE,average,0.5150000000000001,73,0.011666666666666825,0.431335136523794,0.24050000000000005,0.7895000000000001,NA,12,2021,7,NA,0.8200000000000001,NA,NA,NA,NA,0.21000000000000002,NA
12608,James,Winchester,KCC,TE,32,7,TE,average,0.18000000000000002,76,NA,NA,0.18000000000000002,0.18000000000000002,NA,14,2021,6,NA,NA,0.18000000000000002,NA,NA,NA,NA,NA
12608,James,Winchester,KCC,TE,32,7,TE,average,0.18000000000000002,76,NA,NA,0.18000000000000002,0.18000000000000002,NA,14,2021,7,NA,NA,0.18000000000000002,NA,NA,NA,NA,NA
12610,Carson,Wentz,IND,QB,29,4,QB,average,15.109822039908495,18,0.5861110109416519,2.1983879678477845,12.230244607524174,17.7355,NA,6,2021,1,5.82,15.117999999999999,11.86,12.574,17.0658,NA,18.48,14.680000000000001
12610,Carson,Wentz,IND,QB,29,4,QB,average,15.109822039908495,18,0.5861110109416519,2.1983879678477845,12.230244607524174,17.7355,NA,6,2021,2,NA,14.83,13.66,13.83,16.346400000000003,15.119862175338447,17.68,14.74
12610,Carson,Wentz,IND,QB,29,4,QB,average,15.109822039908495,18,0.5861110109416519,2.1983879678477845,12.230244607524174,17.7355,NA,6,2021,3,14.28,14.898,15.680000000000001,12.336,17.3328,14.605080108566007,18.22,12.6
12610,Carson,Wentz,IND,QB,29,4,QB,average,15.109822039908495,18,0.5861110109416519,2.1983879678477845,12.230244607524174,17.7355,NA,6,2021,4,15.100000000000001,14.306,13.44,NA,14.823200000000002,14.30658519732141,17.87,12.36
12610,Carson,Wentz,IND,QB,29,4,QB,average,15.109822039908495,18,0.5861110109416519,2.1983879678477845,12.230244607524174,17.7355,NA,6,2021,5,13.07,14.590000000000002,14.700000000000001,NA,15.863,14.759217527651396,17.75,12.62
12610,Carson,Wentz,IND,QB,29,4,QB,average,15.109822039908495,18,0.5861110109416519,2.1983879678477845,12.230244607524174,17.7355,NA,6,2021,6,19.21,17.484,17.52,18.884,17.6914,17.191105426457316,19.38,17.42
12610,Carson,Wentz,IND,QB,29,4,QB,average,15.109822039908495,18,0.5861110109416519,2.1983879678477845,12.230244607524174,17.7355,NA,6,2021,7,12.88,15.128,17.04,13.728,15.3922,11.880376319267958,18.11,17.04
12611,Jared,Goff,DET,QB,27,4,QB,average,12.893295213267058,22,0.18318145001147634,1.2958553743101742,11.41,14.6496,NA,7,2021,1,13.610000000000001,14.102,11.88,18.076,17.6158,16.639250154668424,14.96,12.46
12611,Jared,Goff,DET,QB,27,4,QB,average,12.893295213267058,22,0.18318145001147634,1.2958553743101742,11.41,14.6496,NA,7,2021,2,NA,14.864,14.14,13.664000000000001,16.047,15.00440976500354,16.13,13.760000000000002
12611,Jared,Goff,DET,QB,27,4,QB,average,12.893295213267058,22,0.18318145001147634,1.2958553743101742,11.41,14.6496,NA,7,2021,3,14.92,16.306,15.08,18.322,18.066200000000002,16.735106625715733,16.1,18.380000000000003
12611,Jared,Goff,DET,QB,27,4,QB,average,12.893295213267058,22,0.18318145001147634,1.2958553743101742,11.41,14.6496,NA,7,2021,4,14.27,15.005999999999998,13.62,13.854000000000001,17.2822,14.620467805082452,17.39,12.78
12611,Jared,Goff,DET,QB,27,4,QB,average,12.893295213267058,22,0.18318145001147634,1.2958553743101742,11.41,14.6496,NA,7,2021,5,15.61,16.75,14.14,18.95,17.3176,16.211981679071787,17.38,17.580000000000002
12611,Jared,Goff,DET,QB,27,4,QB,average,12.893295213267058,22,0.18318145001147634,1.2958553743101742,11.41,14.6496,NA,7,2021,6,16.11,16.148,12.68,NA,16.7882,15.880472525645668,17.1,13.280000000000001
12611,Jared,Goff,DET,QB,27,4,QB,average,12.893295213267058,22,0.18318145001147634,1.2958553743101742,11.41,14.6496,NA,7,2021,7,12.71,13.370000000000001,11.379999999999999,NA,15.198,13.195066492869397,13.27,11.48
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,1.0677166666666666,38,0.0485833333333332,0.4725903194099515,0.77937,1.6309999999999996,NA,10,2021,1,15.139999999999999,1.12,1.48,NA,NA,13.901234965695844,0,NA
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,1.0677166666666666,38,0.0485833333333332,0.4725903194099515,0.77937,1.6309999999999996,NA,10,2021,2,NA,1.158,1.2200000000000002,NA,NA,NA,NA,NA
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,1.0677166666666666,38,0.0485833333333332,0.4725903194099515,0.77937,1.6309999999999996,NA,10,2021,3,15.15,13.33,11.9,NA,16.4748,14.01358284768989,16.71,12.680000000000001
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,1.0677166666666666,38,0.0485833333333332,0.4725903194099515,0.77937,1.6309999999999996,NA,10,2021,4,14.52,15.71,13.24,NA,17.356199999999998,15.153648736438104,18.39,12.98
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,1.0677166666666666,38,0.0485833333333332,0.4725903194099515,0.77937,1.6309999999999996,NA,10,2021,5,13.81,14.842,12.24,NA,15.5168,14.134519713065002,18.69,12.26
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,1.0677166666666666,38,0.0485833333333332,0.4725903194099515,0.77937,1.6309999999999996,NA,10,2021,6,0.9120000000000001,1.9440000000000002,8.82,NA,1.7777999999999998,NA,0,NA
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,1.0677166666666666,38,0.0485833333333332,0.4725903194099515,0.77937,1.6309999999999996,NA,10,2021,7,0.9,0.786,1.76,NA,0.7782,NA,NA,NA
12621,Brandon,Allen,CIN,QB,29,4,QB,average,1.7153333333333334,31,0.20100000000000007,1.7360948514794152,0.7106000000000001,3.4195999999999995,NA,10,2021,1,0.716,0.49399999999999994,3.32,NA,NA,NA,0,NA
12621,Brandon,Allen,CIN,QB,29,4,QB,average,1.7153333333333334,31,0.20100000000000007,1.7360948514794152,0.7106000000000001,3.4195999999999995,NA,10,2021,2,NA,0.404,4.04,NA,NA,NA,NA,NA
12621,Brandon,Allen,CIN,QB,29,4,QB,average,1.7153333333333334,31,0.20100000000000007,1.7360948514794152,0.7106000000000001,3.4195999999999995,NA,10,2021,3,0.72,0.46,3.2800000000000002,NA,NA,NA,0,NA
12621,Brandon,Allen,CIN,QB,29,4,QB,average,1.7153333333333334,31,0.20100000000000007,1.7360948514794152,0.7106000000000001,3.4195999999999995,NA,10,2021,4,0.9420000000000001,0.8360000000000001,2.3200000000000003,NA,NA,NA,0,NA
12621,Brandon,Allen,CIN,QB,29,4,QB,average,1.7153333333333334,31,0.20100000000000007,1.7360948514794152,0.7106000000000001,3.4195999999999995,NA,10,2021,5,0.912,1.036,3.48,NA,NA,NA,0,NA
12621,Brandon,Allen,CIN,QB,29,4,QB,average,1.7153333333333334,31,0.20100000000000007,1.7360948514794152,0.7106000000000001,3.4195999999999995,NA,10,2021,6,1.006,1.094,9.72,NA,0.9104000000000001,NA,0,NA
12621,Brandon,Allen,CIN,QB,29,4,QB,average,1.7153333333333334,31,0.20100000000000007,1.7360948514794152,0.7106000000000001,3.4195999999999995,NA,10,2021,7,0.7160000000000001,0.7100000000000001,3.7199999999999998,NA,NA,NA,NA,NA
12623,Jeff,Driskel,HOU,QB,28,4,QB,average,1.2792666666666668,36,0.1952333333333336,0.16830214892666504,1.0817800000000002,1.3517800000000002,NA,10,2021,1,0.9160000000000001,NA,NA,NA,NA,NA,NA,NA
12623,Jeff,Driskel,HOU,QB,28,4,QB,average,1.2792666666666668,36,0.1952333333333336,0.16830214892666504,1.0817800000000002,1.3517800000000002,NA,10,2021,3,0.9160000000000001,0.96,NA,NA,NA,NA,NA,NA
12623,Jeff,Driskel,HOU,QB,28,4,QB,average,1.2792666666666668,36,0.1952333333333336,0.16830214892666504,1.0817800000000002,1.3517800000000002,NA,10,2021,4,NA,NA,1.26,NA,NA,NA,0,NA
12623,Jeff,Driskel,HOU,QB,28,4,QB,average,1.2792666666666668,36,0.1952333333333336,0.16830214892666504,1.0817800000000002,1.3517800000000002,NA,10,2021,5,NA,NA,1.34,NA,NA,NA,0,NA
12623,Jeff,Driskel,HOU,QB,28,4,QB,average,1.2792666666666668,36,0.1952333333333336,0.16830214892666504,1.0817800000000002,1.3517800000000002,NA,10,2021,6,NA,0.956,1.54,NA,1.3716,NA,0,NA
12623,Jeff,Driskel,HOU,QB,28,4,QB,average,1.2792666666666668,36,0.1952333333333336,0.16830214892666504,1.0817800000000002,1.3517800000000002,NA,10,2021,7,NA,1.08,1.3800000000000001,NA,1.0978,NA,NA,NA
12626,Derrick,Henry,TEN,RB,27,4,RB,average,21.418625,2,3.0398124999999965,1.6558761545736784,19.008750000000003,23.3905,NA,1,2021,1,18.35,19.380000000000003,19.48,20.23,17.84,20.312,19.610000000000003,19.2
12626,Derrick,Henry,TEN,RB,27,4,RB,average,21.418625,2,3.0398124999999965,1.6558761545736784,19.008750000000003,23.3905,NA,1,2021,2,NA,18.35,18.580000000000002,NA,15.899000000000001,19.651,15.910000000000002,18
12626,Derrick,Henry,TEN,RB,27,4,RB,average,21.418625,2,3.0398124999999965,1.6558761545736784,19.008750000000003,23.3905,NA,1,2021,3,18.45,20.51,21.32,20.390000000000004,16.895,20.232,18.64,22.400000000000002
12626,Derrick,Henry,TEN,RB,27,4,RB,average,21.418625,2,3.0398124999999965,1.6558761545736784,19.008750000000003,23.3905,NA,1,2021,4,18.67,21.62,21.98,21.54,18.771,23.093,19.520000000000003,23.5
12626,Derrick,Henry,TEN,RB,27,4,RB,average,21.418625,2,3.0398124999999965,1.6558761545736784,19.008750000000003,23.3905,NA,1,2021,5,20.770000000000003,21.630000000000003,23.52,21.630000000000003,17.364,22.125,22.41,23
12626,Derrick,Henry,TEN,RB,27,4,RB,average,21.418625,2,3.0398124999999965,1.6558761545736784,19.008750000000003,23.3905,NA,1,2021,6,17.25,19.340000000000003,21.12,19.330000000000002,15.41,20.282,19.98,22.700000000000003
12626,Derrick,Henry,TEN,RB,27,4,RB,average,21.418625,2,3.0398124999999965,1.6558761545736784,19.008750000000003,23.3905,NA,1,2021,7,21.98,21.77,23.94,22.37,18.391000000000002,20.156000000000002,20.71,21.9
12628,Alex,Collins,SEA,RB,27,4,RB,average,10.613428571428571,25,0.8348452380952374,2.172048933939696,8.149000000000001,13.62,NA,6,2021,1,1.9700000000000002,0.04,NA,NA,NA,1.705,0,NA
12628,Alex,Collins,SEA,RB,27,4,RB,average,10.613428571428571,25,0.8348452380952374,2.172048933939696,8.149000000000001,13.62,NA,6,2021,2,NA,2.5700000000000003,4.94,NA,3.266,3.7230000000000003,0.22999999999999998,NA
12628,Alex,Collins,SEA,RB,27,4,RB,average,10.613428571428571,25,0.8348452380952374,2.172048933939696,8.149000000000001,13.62,NA,6,2021,3,4.25,2.5300000000000002,5.040000000000001,NA,2.861,1.7110000000000003,2.12,NA
12628,Alex,Collins,SEA,RB,27,4,RB,average,10.613428571428571,25,0.8348452380952374,2.172048933939696,8.149000000000001,13.62,NA,6,2021,4,3.49,2.87,4.88,NA,2.842,3.1310000000000002,0.4,NA
12628,Alex,Collins,SEA,RB,27,4,RB,average,10.613428571428571,25,0.8348452380952374,2.172048933939696,8.149000000000001,13.62,NA,6,2021,5,12.120000000000001,12.770000000000001,5.28,NA,14.152000000000001,13.858,10.950000000000001,13.6
12628,Alex,Collins,SEA,RB,27,4,RB,average,10.613428571428571,25,0.8348452380952374,2.172048933939696,8.149000000000001,13.62,NA,6,2021,6,9.35,10.860000000000001,12.000000000000002,NA,12.96,12.394,11.48,14.1
12628,Alex,Collins,SEA,RB,27,4,RB,average,10.613428571428571,25,0.8348452380952374,2.172048933939696,8.149000000000001,13.62,NA,6,2021,7,7.78,9.010000000000002,12.5,NA,11.65,9.714,10.2,14.1
12629,Devontae,Booker,NYG,RB,29,4,RB,average,12.870857142857144,14,0.36078571428571493,2.31917341596814,11.358,16.6242,NA,5,2021,1,3.47,4.88,4.74,NA,3.463,2.903,5.890000000000001,5.5
12629,Devontae,Booker,NYG,RB,29,4,RB,average,12.870857142857144,14,0.36078571428571493,2.31917341596814,11.358,16.6242,NA,5,2021,2,NA,4.92,3.66,NA,3.342,5.45,3.27,4.5
12629,Devontae,Booker,NYG,RB,29,4,RB,average,12.870857142857144,14,0.36078571428571493,2.31917341596814,11.358,16.6242,NA,5,2021,3,3.48,4.04,3.68,NA,2.918,2.732,2.87,4.3
12629,Devontae,Booker,NYG,RB,29,4,RB,average,12.870857142857144,14,0.36078571428571493,2.31917341596814,11.358,16.6242,NA,5,2021,4,NA,1.5899999999999999,3.3200000000000003,NA,2.576,1.8170000000000002,0.8300000000000001,NA
12629,Devontae,Booker,NYG,RB,29,4,RB,average,12.870857142857144,14,0.36078571428571493,2.31917341596814,11.358,16.6242,NA,5,2021,5,NA,2.71,3.06,NA,2.145,2.444,0.88,NA
12629,Devontae,Booker,NYG,RB,29,4,RB,average,12.870857142857144,14,0.36078571428571493,2.31917341596814,11.358,16.6242,NA,5,2021,6,9.6,11.47,11.3,NA,11.39,12.411000000000001,11.95,8.5
12629,Devontae,Booker,NYG,RB,29,4,RB,average,12.870857142857144,14,0.36078571428571493,2.31917341596814,11.358,16.6242,NA,5,2021,7,11.34,12.750000000000002,11.4,NA,11.672,13.414000000000001,12.97,18
12630,Kenyan,Drake,LVR,RB,27,4,RB,average,7.3050476190476195,36,0.38614285714285757,1.1871606783373836,6.1082,9.088999999999999,NA,9,2021,1,10.21,7.45,7.54,NA,7.030000000000001,9.823,9.5,7.1000000000000005
12630,Kenyan,Drake,LVR,RB,27,4,RB,average,7.3050476190476195,36,0.38614285714285757,1.1871606783373836,6.1082,9.088999999999999,NA,9,2021,2,NA,12.920000000000002,10.84,NA,12.714,14.133000000000001,14.190000000000001,12.8
12630,Kenyan,Drake,LVR,RB,27,4,RB,average,7.3050476190476195,36,0.38614285714285757,1.1871606783373836,6.1082,9.088999999999999,NA,9,2021,3,10.46,12.61,9.84,NA,11.497,12.938,12.38,12.3
12630,Kenyan,Drake,LVR,RB,27,4,RB,average,7.3050476190476195,36,0.38614285714285757,1.1871606783373836,6.1082,9.088999999999999,NA,9,2021,4,8.47,10.760000000000002,9.66,NA,8.086,10.222,11.38,11.8
12630,Kenyan,Drake,LVR,RB,27,4,RB,average,7.3050476190476195,36,0.38614285714285757,1.1871606783373836,6.1082,9.088999999999999,NA,9,2021,5,7.61,7.94,8.46,NA,6.680000000000001,8.406,12.09,9.8
12630,Kenyan,Drake,LVR,RB,27,4,RB,average,7.3050476190476195,36,0.38614285714285757,1.1871606783373836,6.1082,9.088999999999999,NA,9,2021,6,6.74,5.23,7.5600000000000005,NA,4.829000000000001,4.978,6.66,5.3
12630,Kenyan,Drake,LVR,RB,27,4,RB,average,7.3050476190476195,36,0.38614285714285757,1.1871606783373836,6.1082,9.088999999999999,NA,9,2021,7,7.99,6.510000000000001,9.56,NA,7.186,5.936,7.45,6.7
12637,Peyton,Barber,LVR,RB,27,4,RB,average,2.2452,72,0.0667416666666667,1.5218629373238577,0.346,3.846,NA,13,2021,1,6.300000000000001,0.75,2.58,NA,NA,4.807,0.37000000000000005,NA
12637,Peyton,Barber,LVR,RB,27,4,RB,average,2.2452,72,0.0667416666666667,1.5218629373238577,0.346,3.846,NA,13,2021,2,NA,4.95,3.04,NA,2.849,6.428,4.5,5.9
12637,Peyton,Barber,LVR,RB,27,4,RB,average,2.2452,72,0.0667416666666667,1.5218629373238577,0.346,3.846,NA,13,2021,3,6.4,5.630000000000001,3.46,NA,5.554,6.355,3.68,4
12637,Peyton,Barber,LVR,RB,27,4,RB,average,2.2452,72,0.0667416666666667,1.5218629373238577,0.346,3.846,NA,13,2021,4,6.8500000000000005,6.510000000000001,6.000000000000001,NA,4.023,5.861,3.19,5.1000000000000005
12637,Peyton,Barber,LVR,RB,27,4,RB,average,2.2452,72,0.0667416666666667,1.5218629373238577,0.346,3.846,NA,13,2021,5,1.2500000000000002,2.9000000000000004,6.6000000000000005,NA,3.6500000000000004,3.507,0.4,1.1
12637,Peyton,Barber,LVR,RB,27,4,RB,average,2.2452,72,0.0667416666666667,1.5218629373238577,0.346,3.846,NA,13,2021,6,1.2500000000000002,2.62,3.9000000000000004,NA,3.3129999999999997,3.8270000000000004,1.71,0.8
