id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,V1,tier,season,week,CBS,FantasyPros,FantasySharks,FleaFlicker,NFL,NumberFire,Yahoo,FFToday
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.032708333333332,17,0.09209226190476016,2.9727672984467324,12.97205,20.332499999999996,NA,3,2021,3,16.59,15.37,14.7,17.76,14.487,13.819,14.459999999999999,19.4
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.032708333333332,17,0.09209226190476016,2.9727672984467324,12.97205,20.332499999999996,NA,3,2021,4,12.93,14.040000000000001,14.6,17.03,13.255691449814128,11.509,12.100000000000001,19.8
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.032708333333332,17,0.09209226190476016,2.9727672984467324,12.97205,20.332499999999996,NA,3,2021,5,16.27,14.9,15.9,17.3,12.886,11.596,14.25,20
14105,Marquise,Brown,BAL,WR,24,1,WR,average,16.032708333333332,17,0.09209226190476016,2.9727672984467324,12.97205,20.332499999999996,NA,3,2021,6,18.35,15.95,13,18.34,14.520000000000001,12.957,14.790000000000001,21.4
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,1.0765,140,0.13816666666666666,0.2855852178714204,0.8578000000000001,1.4177499999999998,NA,17,2021,1,NA,0.8300000000000001,2.7600000000000002,NA,1.7080000000000002,0.098,0.88,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,1.0765,140,0.13816666666666666,0.2855852178714204,0.8578000000000001,1.4177499999999998,NA,17,2021,2,NA,0.54,1.76,NA,1.6720000000000002,0.094,0.6200000000000001,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,1.0765,140,0.13816666666666666,0.2855852178714204,0.8578000000000001,1.4177499999999998,NA,17,2021,3,NA,0.54,1.76,NA,1.241,0.098,0.26,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,1.0765,140,0.13816666666666666,0.2855852178714204,0.8578000000000001,1.4177499999999998,NA,17,2021,4,NA,0.56,1.2000000000000002,NA,1.2910000000000001,0.096,0.27,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,1.0765,140,0.13816666666666666,0.2855852178714204,0.8578000000000001,1.4177499999999998,NA,17,2021,5,NA,0.32999999999999996,1.1,NA,NA,0.097,0.25,NA
14107,JJ,Arcega-Whiteside,PHI,WR,25,1,WR,average,1.0765,140,0.13816666666666666,0.2855852178714204,0.8578000000000001,1.4177499999999998,NA,17,2021,6,NA,0.8500000000000001,0.902,NA,1.065,NA,1.48,NA
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,18.239124999999998,5,0.06476249999999695,2.3600022661914055,15.36365,21.544999999999998,NA,3,2021,1,16.16,16.8,15.4,16.26,12.888859020703254,15.683000000000002,17.3,21.700000000000003
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,18.239124999999998,5,0.06476249999999695,2.3600022661914055,15.36365,21.544999999999998,NA,3,2021,2,NA,17.650000000000002,14.02,17.650000000000002,12.522,27.706,16.84,20.6
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,18.239124999999998,5,0.06476249999999695,2.3600022661914055,15.36365,21.544999999999998,NA,3,2021,3,16.599999999999998,16.35,16.220000000000002,16.32,14.346346805736635,15.806000000000001,16.88,20.4
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,18.239124999999998,5,0.06476249999999695,2.3600022661914055,15.36365,21.544999999999998,NA,3,2021,4,17.53,17.47,15.86,NA,13.848,15.671,17.56,20
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,18.239124999999998,5,0.06476249999999695,2.3600022661914055,15.36365,21.544999999999998,NA,3,2021,5,17.400000000000002,17.95,16.16,20.35,15.507000000000001,15.181000000000001,17.290000000000003,20.5
14109,Terry,McLaurin,WAS,WR,26,1,WR,average,18.239124999999998,5,0.06476249999999695,2.3600022661914055,15.36365,21.544999999999998,NA,3,2021,6,18.69,18.3,16.46,20.7,14.993,16.052000000000003,17.79,22
14112,Parris,Campbell,IND,WR,24,1,WR,average,6.005,76,0.39474999999999927,1.5160362635441644,4.139200000000001,7.911999999999999,NA,14,2021,1,NA,8.57,6.0600000000000005,NA,5.737,2.4130000000000003,12.45,9.600000000000001
14112,Parris,Campbell,IND,WR,24,1,WR,average,6.005,76,0.39474999999999927,1.5160362635441644,4.139200000000001,7.911999999999999,NA,14,2021,2,NA,6.720000000000001,4,NA,5.259,8.644,8.540000000000001,8.4
14112,Parris,Campbell,IND,WR,24,1,WR,average,6.005,76,0.39474999999999927,1.5160362635441644,4.139200000000001,7.911999999999999,NA,14,2021,3,NA,4.78,5.4,NA,4.437,2.401,6.790000000000001,4.800000000000001
14112,Parris,Campbell,IND,WR,24,1,WR,average,6.005,76,0.39474999999999927,1.5160362635441644,4.139200000000001,7.911999999999999,NA,14,2021,4,5.25,6.36,4.800000000000001,NA,7.867,4.977,9.690000000000001,4.800000000000001
14112,Parris,Campbell,IND,WR,24,1,WR,average,6.005,76,0.39474999999999927,1.5160362635441644,4.139200000000001,7.911999999999999,NA,14,2021,5,4.83,6.2700000000000005,3.9,NA,7.165,5.17,7.470000000000001,4.800000000000001
14112,Parris,Campbell,IND,WR,24,1,WR,average,6.005,76,0.39474999999999927,1.5160362635441644,4.139200000000001,7.911999999999999,NA,14,2021,6,7.03,6.390000000000001,4.9,NA,6.331,3.8560000000000003,8.29,4.800000000000001
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.488304761904761,48,0.15053095238095082,0.8138435265542667,9.4297,11.362300000000001,NA,8,2021,1,8.86,10.870000000000001,11,NA,9.584,9.073,13.010000000000002,9.5
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.488304761904761,48,0.15053095238095082,0.8138435265542667,9.4297,11.362300000000001,NA,8,2021,2,NA,10.29,8.9,NA,9.676,8.84,9.73,7.5
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.488304761904761,48,0.15053095238095082,0.8138435265542667,9.4297,11.362300000000001,NA,8,2021,3,8.88,10.2,9.9,NA,9.046000000000001,9.07,11.469999999999999,8
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.488304761904761,48,0.15053095238095082,0.8138435265542667,9.4297,11.362300000000001,NA,8,2021,4,10.29,10.26,9.700000000000001,NA,10.013,9.283,11.09,7.7
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.488304761904761,48,0.15053095238095082,0.8138435265542667,9.4297,11.362300000000001,NA,8,2021,5,8.53,8.280000000000001,8,NA,9.758000000000001,5.189,9.89,7.4
14113,Mecole,Hardman,KCC,WR,23,1,WR,average,10.488304761904761,48,0.15053095238095082,0.8138435265542667,9.4297,11.362300000000001,NA,8,2021,6,10.15,10.51,11.44,NA,11.181000000000001,9.499,11.05,9.4
14117,Tyron,Johnson,JAC,WR,25,1,WR,average,2.0068666666666664,122,0.04449999999999976,0.5073127240667241,1.43,2.552,NA,15,2021,1,4.64,3.29,1.58,NA,3.597,3.95,3.4899999999999998,NA
14117,Tyron,Johnson,JAC,WR,25,1,WR,average,2.0068666666666664,122,0.04449999999999976,0.5073127240667241,1.43,2.552,NA,15,2021,2,NA,3.14,1.4,NA,4.009,4.726,2.5300000000000002,NA
14117,Tyron,Johnson,JAC,WR,25,1,WR,average,2.0068666666666664,122,0.04449999999999976,0.5073127240667241,1.43,2.552,NA,15,2021,3,NA,3.12,1.32,NA,1.787,3.95,2.5900000000000003,NA
14117,Tyron,Johnson,JAC,WR,25,1,WR,average,2.0068666666666664,122,0.04449999999999976,0.5073127240667241,1.43,2.552,NA,15,2021,4,4.8500000000000005,1.25,0.9400000000000002,NA,1.708,1.336,1.26,NA
14117,Tyron,Johnson,JAC,WR,25,1,WR,average,2.0068666666666664,122,0.04449999999999976,0.5073127240667241,1.43,2.552,NA,15,2021,5,NA,3.3,2.5,NA,2.722,2.573,2.5900000000000003,NA
14117,Tyron,Johnson,JAC,WR,25,1,WR,average,2.0068666666666664,122,0.04449999999999976,0.5073127240667241,1.43,2.552,NA,15,2021,6,NA,1.63,2.4000000000000004,NA,1.3800000000000001,1.991,2.5900000000000003,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.3800000000000001,134,0.03830000000000022,1.2590472588429715,0.45400000000000007,2.614,NA,15,2021,1,NA,2.0300000000000002,3.3200000000000003,NA,1.967,0.107,1.07,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.3800000000000001,134,0.03830000000000022,1.2590472588429715,0.45400000000000007,2.614,NA,15,2021,2,NA,0.66,3.16,NA,1.9,0.112,1.12,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.3800000000000001,134,0.03830000000000022,1.2590472588429715,0.45400000000000007,2.614,NA,15,2021,3,NA,0.46,3,NA,1.559,0.107,1.12,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.3800000000000001,134,0.03830000000000022,1.2590472588429715,0.45400000000000007,2.614,NA,15,2021,4,NA,0.19,2.7,NA,NA,0.10600000000000001,1.06,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.3800000000000001,134,0.03830000000000022,1.2590472588429715,0.45400000000000007,2.614,NA,15,2021,5,NA,0.16999999999999998,2.6000000000000005,NA,NA,0.10600000000000001,1.1,NA
14121,Andy,Isabella,ARI,WR,25,1,WR,average,1.3800000000000001,134,0.03830000000000022,1.2590472588429715,0.45400000000000007,2.614,NA,15,2021,6,NA,0.4,2.8000000000000003,NA,NA,NA,0.9400000000000001,NA
14122,Darius,Slayton,NYG,WR,24,1,WR,average,7.0535000000000005,70,0.056309523809524364,1.9053964466870454,4.811,9.3752,NA,13,2021,1,10.74,7.5,8.609,NA,8.521,9.258000000000001,8.76,8.8
14122,Darius,Slayton,NYG,WR,24,1,WR,average,7.0535000000000005,70,0.056309523809524364,1.9053964466870454,4.811,9.3752,NA,13,2021,2,NA,8.92,8.607000000000001,8.32,7.8950000000000005,9.59,9.23,8.8
14122,Darius,Slayton,NYG,WR,24,1,WR,average,7.0535000000000005,70,0.056309523809524364,1.9053964466870454,4.811,9.3752,NA,13,2021,3,10.73,8.89,10.429,NA,8.716000000000001,10.454,11.64,7.4
14122,Darius,Slayton,NYG,WR,24,1,WR,average,7.0535000000000005,70,0.056309523809524364,1.9053964466870454,4.811,9.3752,NA,13,2021,4,NA,NA,NA,NA,NA,NA,0,NA
14122,Darius,Slayton,NYG,WR,24,1,WR,average,7.0535000000000005,70,0.056309523809524364,1.9053964466870454,4.811,9.3752,NA,13,2021,5,NA,NA,NA,NA,NA,NA,0,NA
14122,Darius,Slayton,NYG,WR,24,1,WR,average,7.0535000000000005,70,0.056309523809524364,1.9053964466870454,4.811,9.3752,NA,13,2021,6,6.3500000000000005,6.630000000000001,9.605,NA,8.395,8.839,4.73,5
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.198857142857143,44,0.3504254912373881,0.934425390025234,10.338,12.671299999999999,NA,8,2021,1,10.48,7.890000000000001,7.500000000000001,NA,7.154,8.114,9.82,8.100000000000001
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.198857142857143,44,0.3504254912373881,0.934425390025234,10.338,12.671299999999999,NA,8,2021,2,NA,9.63,8.120000000000001,NA,6.849,8.967,8.96,8.8
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.198857142857143,44,0.3504254912373881,0.934425390025234,10.338,12.671299999999999,NA,8,2021,3,10.88,9.91,9.260000000000002,NA,9.495,8.372,10.920000000000002,8.8
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.198857142857143,44,0.3504254912373881,0.934425390025234,10.338,12.671299999999999,NA,8,2021,4,10.11,10.96,10.16,NA,9.366999999999999,10.218,10.280000000000001,12.8
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.198857142857143,44,0.3504254912373881,0.934425390025234,10.338,12.671299999999999,NA,8,2021,5,12.15,12.38,11.68,NA,11.682,10.649,11.39,17.1
14123,Hunter,Renfrow,LVR,WR,26,1,WR,average,11.198857142857143,44,0.3504254912373881,0.934425390025234,10.338,12.671299999999999,NA,8,2021,6,11.24,11.41,11.58,NA,13.139000000000001,10.921,10.66,10.2
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.8693333333333333,127,0.23905833333333315,1.546256123674212,0.7578,3.3857999999999997,NA,15,2021,1,NA,NA,NA,NA,NA,NA,0,NA
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.8693333333333333,127,0.23905833333333315,1.546256123674212,0.7578,3.3857999999999997,NA,15,2021,3,NA,NA,NA,NA,NA,NA,0,NA
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.8693333333333333,127,0.23905833333333315,1.546256123674212,0.7578,3.3857999999999997,NA,15,2021,4,NA,NA,2.3,NA,NA,NA,2.7800000000000002,NA
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.8693333333333333,127,0.23905833333333315,1.546256123674212,0.7578,3.3857999999999997,NA,15,2021,5,NA,0.22,2.7,NA,NA,0.089,0,NA
14125,Miles,Boykin,BAL,WR,25,1,WR,average,1.8693333333333333,127,0.23905833333333315,1.546256123674212,0.7578,3.3857999999999997,NA,15,2021,6,NA,0.7,NA,NA,1.278,NA,3.62,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,6.132928571428572,75,0.3090119047619053,2.767811710840654,2.73,9.572299999999998,NA,13,2021,1,6.47,5.2,NA,NA,NA,1.59,0,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,6.132928571428572,75,0.3090119047619053,2.767811710840654,2.73,9.572299999999998,NA,13,2021,2,NA,3.8899999999999997,4.5,NA,4.004,4.482,2.75,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,6.132928571428572,75,0.3090119047619053,2.767811710840654,2.73,9.572299999999998,NA,13,2021,3,6.51,2.6000000000000005,3.9000000000000004,NA,2.9979999999999998,1.592,2.5900000000000003,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,6.132928571428572,75,0.3090119047619053,2.767811710840654,2.73,9.572299999999998,NA,13,2021,4,6.5600000000000005,2.9400000000000004,3.7,NA,NA,1.522,2.62,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,6.132928571428572,75,0.3090119047619053,2.767811710840654,2.73,9.572299999999998,NA,13,2021,5,6.550000000000001,3.84,2.7,NA,3.599,2.3449999999999998,3.0700000000000003,NA
14126,Preston,Williams,MIA,WR,24,1,WR,average,6.132928571428572,75,0.3090119047619053,2.767811710840654,2.73,9.572299999999998,NA,13,2021,6,6.670000000000001,7.41,2.7,NA,10.499,5.024,2.8000000000000003,7.1000000000000005
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.086606616584362,34,0.1127113784891236,1.0537931006209122,11.711,14.271,NA,5,2021,1,9.68,13.180000000000001,11.5,NA,11.513,12.409,14.57,20.6
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.086606616584362,34,0.1127113784891236,1.0537931006209122,11.711,14.271,NA,5,2021,2,NA,14.46,11.840000000000002,NA,14.061000000000002,11.498000000000001,14.360000000000001,19.3
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.086606616584362,34,0.1127113784891236,1.0537931006209122,11.711,14.271,NA,5,2021,3,9.82,13.32,8.78,NA,10.832,12.459,13.950000000000001,17
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.086606616584362,34,0.1127113784891236,1.0537931006209122,11.711,14.271,NA,5,2021,4,12.93,15.690000000000001,11.100000000000001,NA,13.684,14.041,14.580000000000002,18.5
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.086606616584362,34,0.1127113784891236,1.0537931006209122,11.711,14.271,NA,5,2021,5,16.27,15.6,10.76,NA,14.826,12.965,14.81,17.3
14127,Jakobi,Meyers,NEP,WR,25,1,WR,average,13.086606616584362,34,0.1127113784891236,1.0537931006209122,11.711,14.271,NA,5,2021,6,11.690000000000001,14.4,11.76,NA,13.13284631609053,13.748999999999999,13.97,13
14130,Antoine,Wesley,ARI,WR,24,1,WR,average,0.38,156,0.145,0.028284271247461888,0.36200000000000004,0.398,NA,19,2021,1,NA,NA,NA,NA,NA,NA,0,NA
14130,Antoine,Wesley,ARI,WR,24,1,WR,average,0.38,156,0.145,0.028284271247461888,0.36200000000000004,0.398,NA,19,2021,3,NA,NA,NA,NA,NA,NA,0,NA
14130,Antoine,Wesley,ARI,WR,24,1,WR,average,0.38,156,0.145,0.028284271247461888,0.36200000000000004,0.398,NA,19,2021,4,NA,0.23,NA,NA,NA,NA,0.37,NA
14130,Antoine,Wesley,ARI,WR,24,1,WR,average,0.38,156,0.145,0.028284271247461888,0.36200000000000004,0.398,NA,19,2021,5,NA,0.23,NA,NA,NA,NA,0.38,NA
14130,Antoine,Wesley,ARI,WR,24,1,WR,average,0.38,156,0.145,0.028284271247461888,0.36200000000000004,0.398,NA,19,2021,6,NA,0.4,NA,NA,NA,NA,0.36000000000000004,NA
14131,Stanley,Morgan,CIN,WR,24,1,WR,average,0.42500000000000004,154,0.03500000000000003,0.13275164782404775,0.31000000000000005,0.5467000000000001,NA,19,2021,1,NA,0.8400000000000001,0.7,NA,NA,NA,0.30000000000000004,NA
14131,Stanley,Morgan,CIN,WR,24,1,WR,average,0.42500000000000004,154,0.03500000000000003,0.13275164782404775,0.31000000000000005,0.5467000000000001,NA,19,2021,2,NA,0.21000000000000002,0.6000000000000001,NA,NA,NA,0.19,NA
14131,Stanley,Morgan,CIN,WR,24,1,WR,average,0.42500000000000004,154,0.03500000000000003,0.13275164782404775,0.31000000000000005,0.5467000000000001,NA,19,2021,3,NA,1.11,0.864,NA,NA,NA,0.19,NA
14131,Stanley,Morgan,CIN,WR,24,1,WR,average,0.42500000000000004,154,0.03500000000000003,0.13275164782404775,0.31000000000000005,0.5467000000000001,NA,19,2021,4,NA,0.47000000000000003,1.06,NA,1.232,NA,0.31000000000000005,NA
14131,Stanley,Morgan,CIN,WR,24,1,WR,average,0.42500000000000004,154,0.03500000000000003,0.13275164782404775,0.31000000000000005,0.5467000000000001,NA,19,2021,5,NA,0.27,NA,NA,NA,NA,0.30000000000000004,NA
14131,Stanley,Morgan,CIN,WR,24,1,WR,average,0.42500000000000004,154,0.03500000000000003,0.13275164782404775,0.31000000000000005,0.5467000000000001,NA,19,2021,6,NA,0.4,NA,NA,0.5630000000000001,NA,0.30000000000000004,NA
14137,Noah,Fant,DEN,TE,24,1,TE,average,10.8015,9,1.0235000000000003,1.2309871474320344,9.165750000000001,12.323,NA,3,2021,1,11.700000000000001,10.16,9.304,12.31,11.504,11.257,11.24,8
14137,Noah,Fant,DEN,TE,24,1,TE,average,10.8015,9,1.0235000000000003,1.2309871474320344,9.165750000000001,12.323,NA,3,2021,2,NA,13.07,9.221,13.07,12.178,11.666,12.93,15
14137,Noah,Fant,DEN,TE,24,1,TE,average,10.8015,9,1.0235000000000003,1.2309871474320344,9.165750000000001,12.323,NA,3,2021,3,11.520000000000001,12.09,10.54,12.66,12.595,11.280000000000001,12.06,14.7
14137,Noah,Fant,DEN,TE,24,1,TE,average,10.8015,9,1.0235000000000003,1.2309871474320344,9.165750000000001,12.323,NA,3,2021,4,10.32,11.73,8.982000000000001,11.73,10.915000000000001,11.217,12.34,16.3
14137,Noah,Fant,DEN,TE,24,1,TE,average,10.8015,9,1.0235000000000003,1.2309871474320344,9.165750000000001,12.323,NA,3,2021,5,11.520000000000001,12.14,10.584000000000001,12.14,12.079,9.71,12.580000000000002,14.8
14137,Noah,Fant,DEN,TE,24,1,TE,average,10.8015,9,1.0235000000000003,1.2309871474320344,9.165750000000001,12.323,NA,3,2021,6,10.58,11.530000000000001,10.081999999999999,11.530000000000001,11.313,9.845,12.75,8.8
14138,T.J.,Hockenson,DET,TE,24,1,TE,average,12.350571428571428,4,0.43338392857142694,2.2083283593834366,10.384,15.612999999999996,NA,3,2021,1,13.720000000000002,NA,10.98,17.48,12.311,12.826,13.370000000000001,17.3
14138,T.J.,Hockenson,DET,TE,24,1,TE,average,12.350571428571428,4,0.43338392857142694,2.2083283593834366,10.384,15.612999999999996,NA,3,2021,2,NA,NA,9.8,16.55,11.684999999999999,12.113,14.18,17.5
14138,T.J.,Hockenson,DET,TE,24,1,TE,average,12.350571428571428,4,0.43338392857142694,2.2083283593834366,10.384,15.612999999999996,NA,3,2021,3,14.72,NA,13.020000000000001,17.45,14.043000000000001,12.83,14.65,18.8
14138,T.J.,Hockenson,DET,TE,24,1,TE,average,12.350571428571428,4,0.43338392857142694,2.2083283593834366,10.384,15.612999999999996,NA,3,2021,4,13.340000000000002,NA,12.680000000000001,13.78,12.906,11.445,13.73,17.4
14138,T.J.,Hockenson,DET,TE,24,1,TE,average,12.350571428571428,4,0.43338392857142694,2.2083283593834366,10.384,15.612999999999996,NA,3,2021,5,13.600000000000001,NA,12.28,16.93,11.842,11.788,13.75,15.3
14138,T.J.,Hockenson,DET,TE,24,1,TE,average,12.350571428571428,4,0.43338392857142694,2.2083283593834366,10.384,15.612999999999996,NA,3,2021,6,10.86,NA,10.18,12.61,12.081,11.133,12.469999999999999,16.9
14140,Jace,Sternberger,WAS,TE,25,1,TE,average,1.241,80,0.08687500000000004,0.8202980657460229,0.08099999999999996,1.7675499999999997,NA,14,2021,1,NA,NA,3.3000000000000003,NA,NA,NA,0,NA
14140,Jace,Sternberger,WAS,TE,25,1,TE,average,1.241,80,0.08687500000000004,0.8202980657460229,0.08099999999999996,1.7675499999999997,NA,14,2021,2,NA,NA,2.2,NA,NA,0.159,NA,NA
14140,Jace,Sternberger,WAS,TE,25,1,TE,average,1.241,80,0.08687500000000004,0.8202980657460229,0.08099999999999996,1.7675499999999997,NA,14,2021,5,NA,NA,NA,NA,NA,NA,0,NA
14140,Jace,Sternberger,WAS,TE,25,1,TE,average,1.241,80,0.08687500000000004,0.8202980657460229,0.08099999999999996,1.7675499999999997,NA,14,2021,6,NA,1.34,0.54,NA,NA,1.843,0,NA
14141,Irv,Smith Jr.,MIN,TE,23,1,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,1,NA,NA,NA,NA,NA,NA,0,NA
14141,Irv,Smith Jr.,MIN,TE,23,1,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,3,NA,NA,NA,NA,NA,NA,0,NA
14141,Irv,Smith Jr.,MIN,TE,23,1,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,4,NA,NA,NA,NA,NA,NA,0,NA
14141,Irv,Smith Jr.,MIN,TE,23,1,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,5,NA,NA,NA,NA,NA,NA,0,NA
14141,Irv,Smith Jr.,MIN,TE,23,1,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,6,NA,NA,NA,NA,NA,NA,0,NA
14142,Kaden,Smith,NYG,TE,24,1,TE,average,1.3892499999999999,79,0.1812499999999997,0.4037931607477604,1.01455,1.8,NA,14,2021,1,NA,2.4800000000000004,3.24,NA,NA,1.987,4.86,NA
14142,Kaden,Smith,NYG,TE,24,1,TE,average,1.3892499999999999,79,0.1812499999999997,0.4037931607477604,1.01455,1.8,NA,14,2021,2,NA,2.19,2.34,NA,NA,2.4360000000000004,1.8,NA
14142,Kaden,Smith,NYG,TE,24,1,TE,average,1.3892499999999999,79,0.1812499999999997,0.4037931607477604,1.01455,1.8,NA,14,2021,3,NA,1.4700000000000002,1.3,NA,NA,1.099,2.64,NA
14142,Kaden,Smith,NYG,TE,24,1,TE,average,1.3892499999999999,79,0.1812499999999997,0.4037931607477604,1.01455,1.8,NA,14,2021,4,NA,1.51,1.3,NA,NA,1.981,1.6600000000000001,NA
14142,Kaden,Smith,NYG,TE,24,1,TE,average,1.3892499999999999,79,0.1812499999999997,0.4037931607477604,1.01455,1.8,NA,14,2021,5,NA,1.09,1.2,NA,NA,0.095,1.84,NA
14142,Kaden,Smith,NYG,TE,24,1,TE,average,1.3892499999999999,79,0.1812499999999997,0.4037931607477604,1.01455,1.8,NA,14,2021,6,NA,1.63,1,NA,NA,1.097,1.83,NA
14143,Dawson,Knox,BUF,TE,25,1,TE,average,11.641,7,0.7836785714285721,1.7658976673150035,9.66295,14.3355,NA,3,2021,1,6.6899999999999995,5.6,6.42,6.870000000000001,7.704,6.506,8.72,4.7
14143,Dawson,Knox,BUF,TE,25,1,TE,average,11.641,7,0.7836785714285721,1.7658976673150035,9.66295,14.3355,NA,3,2021,2,NA,6.83,6.64,NA,7.91,6.465000000000001,7.85,6.300000000000001
14143,Dawson,Knox,BUF,TE,25,1,TE,average,11.641,7,0.7836785714285721,1.7658976673150035,9.66295,14.3355,NA,3,2021,3,6.6899999999999995,6.860000000000001,5.94,6.860000000000001,8.837,6.529,8.120000000000001,6.7
14143,Dawson,Knox,BUF,TE,25,1,TE,average,11.641,7,0.7836785714285721,1.7658976673150035,9.66295,14.3355,NA,3,2021,4,9.22,8.7,9.88,8.7,10.253,6.327,9.82,8.600000000000001
14143,Dawson,Knox,BUF,TE,25,1,TE,average,11.641,7,0.7836785714285721,1.7658976673150035,9.66295,14.3355,NA,3,2021,5,9.16,9.129999999999999,10.2,9.129999999999999,9.779,7.295,9.32,8.100000000000001
14143,Dawson,Knox,BUF,TE,25,1,TE,average,11.641,7,0.7836785714285721,1.7658976673150035,9.66295,14.3355,NA,3,2021,6,11.04,11.03,10.48,14.03,11.469,9.223,11.66,14.5
14146,Drew,Sample,CIN,TE,25,1,TE,average,1.831,63,0.023499999999999854,0.5962123782680128,1.116,2.4602,NA,13,2021,1,5.33,4.010000000000001,3.94,NA,3.581,0.092,3.46,NA
14146,Drew,Sample,CIN,TE,25,1,TE,average,1.831,63,0.023499999999999854,0.5962123782680128,1.116,2.4602,NA,13,2021,2,NA,2.55,4.0200000000000005,NA,3.763,0.098,2.14,NA
14146,Drew,Sample,CIN,TE,25,1,TE,average,1.831,63,0.023499999999999854,0.5962123782680128,1.116,2.4602,NA,13,2021,3,5.3500000000000005,2.38,2.92,NA,3.97,0.093,1.32,NA
